File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:32:05
Begin Seconds,59495.81
End Seconds,59525.08
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
2594,7.8125,1,0.3663,1,-0.3663,1,0.07326,1,-0.433784,1,7.061601E-02,1,0.92053,
2595,7.8125,1,0.58608,1,0.07326,1,0.29304,1,-0.413608,1,7.313801E-02,1,0.912964,
2596,7.8125,1,0.80586,1,-0.21978,1,-0.07326,1,-0.411086,1,0.078182,1,0.885222,
2597,7.828125,1,0.7326,1,-0.51282,1,-0.7326,1,-0.436306,1,0.068094,1,0.897832,
2598,7.828125,1,0.65934,1,-0.43956,1,-0.58608,1,-0.451438,1,0.06305,1,0.918008,
2599,7.828125,1,0.51282,1,-0.14652,1,0.07326,1,-0.471614,1,0.080704,1,0.900354,
2600,7.828125,1,0.65934,1,-0.07326,1,0.14652,1,-0.469092,1,0.078182,1,0.8902661,
2601,7.828125,1,1.02564,1,0.14652,1,0,1,-0.44135,1,0.060528,1,0.915486,
2602,7.84375,1,0.7326,1,0.07326,1,-0.43956,1,-0.42874,1,7.061601E-02,1,0.9104421,
2603,7.84375,1,0.21978,1,-0.21978,1,-0.7326,1,-0.41613,1,0.08827,1,0.8927881,
2604,7.84375,1,-0.07326,1,-0.29304,1,-0.95238,1,-0.41613,1,0.085748,1,0.905398,
2605,7.84375,1,-0.21978,1,0,1,-0.65934,1,-0.446394,1,0.078182,1,0.9104421,
2606,7.84375,1,0,1,0.3663,1,-0.58608,1,-0.514488,1,0.085748,1,0.897832,
2607,7.859375,1,0.43956,1,0.3663,1,-0.95238,1,-0.501878,1,0.090792,1,0.902876,
2608,7.859375,1,0.3663,1,0.21978,1,0.07326,1,-0.461526,1,0.068094,1,0.905398,
2609,7.859375,1,0.29304,1,0.29304,1,0.14652,1,-0.436306,1,7.061601E-02,1,0.897832,
2610,7.859375,1,0.43956,1,0.65934,1,-0.14652,1,-0.421174,1,0.085748,1,0.880178,
2611,7.859375,1,0.29304,1,0.65934,1,0.7326,1,-0.421174,1,0.078182,1,0.8927881,
2612,7.875,1,0.07326,1,0.07326,1,0.65934,1,-0.433784,1,0.065572,1,0.918008,
2613,7.875,1,-0.07326,1,-0.3663,1,-0.14652,1,-0.459004,1,0.078182,1,0.905398,
2614,7.875,1,0.14652,1,-0.7326,1,-0.43956,1,-0.469092,1,0.085748,1,0.897832,
2615,7.875,1,0.14652,1,0,1,-0.29304,1,-0.474136,1,0.065572,1,0.902876,
2616,7.875,1,-0.3663,1,0.65934,1,0.43956,1,-0.45396,1,7.061601E-02,1,0.900354,
2617,7.875,1,-0.3663,1,0.21978,1,0.65934,1,-0.446394,1,0.080704,1,0.897832,
2618,7.890625,1,0.07326,1,0,1,0.3663,1,-0.436306,1,0.060528,1,0.912964,
2619,7.890625,1,0.7326,1,0.80586,1,-0.29304,1,-0.421174,1,0.058006,1,0.918008,
2620,7.890625,1,1.24542,1,0.87912,1,-0.43956,1,-0.423696,1,7.061601E-02,1,0.905398,
2621,7.890625,1,1.68498,1,0.3663,1,0.14652,1,-0.433784,1,0.078182,1,0.900354,
2622,7.890625,1,1.31868,1,-0.21978,1,-0.14652,1,-0.45396,1,0.055484,1,0.915486,
2623,7.90625,1,0.51282,1,-0.07326,1,-0.51282,1,-0.471614,1,0.06305,1,0.9104421,
2624,7.90625,1,0.3663,1,-0.14652,1,-0.65934,1,-0.461526,1,0.08827,1,0.8927881,
2625,7.90625,1,-0.14652,1,-0.21978,1,-0.21978,1,-0.448916,1,0.078182,1,0.905398,
2626,7.90625,1,-0.3663,1,0,1,0.51282,1,-0.436306,1,0.065572,1,0.905398,
2627,7.90625,1,-0.14652,1,0.21978,1,0.3663,1,-0.421174,1,7.566001E-02,1,0.902876,
2628,7.90625,1,-0.43956,1,0.07326,1,0.14652,1,-0.426218,1,7.061601E-02,1,0.9104421,
2629,7.921875,1,-0.3663,1,-0.29304,1,0.14652,1,-0.443872,1,0.060528,1,0.918008,
2630,7.921875,1,0,1,0.14652,1,-0.07326,1,-0.448916,1,0.078182,1,0.900354,
2631,7.921875,1,0,1,0.43956,1,-0.3663,1,-0.459004,1,0.080704,1,0.900354,
2632,7.921875,1,0.07326,1,0.14652,1,-0.65934,1,-0.469092,1,0.068094,1,0.930618,
2633,7.921875,1,0,1,-0.14652,1,0.29304,1,-0.476658,1,7.566001E-02,1,0.9104421,
2634,7.9375,1,0.3663,1,0.07326,1,1.0989,1,-0.474136,1,0.083226,1,0.8877441,
2635,7.9375,1,0.14652,1,0.3663,1,1.02564,1,-0.459004,1,0.065572,1,0.902876,
2636,7.9375,1,-0.43956,1,0.14652,1,0.3663,1,-0.433784,1,7.061601E-02,1,0.905398,
2637,7.9375,1,-0.51282,1,-0.29304,1,0.58608,1,-0.423696,1,0.090792,1,0.89531,
2638,7.9375,1,-0.21978,1,-0.51282,1,0.80586,1,-0.426218,1,0.083226,1,0.900354,
2639,7.9375,1,0.21978,1,0.07326,1,0.14652,1,-0.443872,1,0.058006,1,0.915486,
2640,7.953125,1,0.21978,1,0.43956,1,-0.3663,1,-0.45396,1,7.313801E-02,1,0.905398,
2641,7.953125,1,0.14652,1,0.43956,1,0,1,-0.464048,1,0.080704,1,0.900354,
2642,7.953125,1,0.29304,1,0.29304,1,-0.07326,1,-0.469092,1,7.061601E-02,1,0.918008,
2643,7.953125,1,0.29304,1,0.3663,1,0,1,-0.459004,1,0.06305,1,0.912964,
2644,7.953125,1,0.07326,1,0.43956,1,0.29304,1,-0.446394,1,0.060528,1,0.897832,
2645,7.96875,1,0,1,0.65934,1,0.21978,1,-0.438828,1,0.06305,1,0.902876,
2646,7.96875,1,-0.07326,1,0.65934,1,0.3663,1,-0.426218,1,7.061601E-02,1,0.897832,
2647,7.96875,1,0.29304,1,0.14652,1,0.51282,1,-0.46657,1,7.566001E-02,1,0.900354,
2648,7.96875,1,0.51282,1,-0.14652,1,0.14652,1,-0.469092,1,7.061601E-02,1,0.912964,
2649,7.96875,1,0.7326,1,0.29304,1,0.07326,1,-0.451438,1,7.566001E-02,1,0.905398,
2650,7.984375,1,0.14652,1,0.3663,1,-0.14652,1,-0.459004,1,0.083226,1,0.900354,
2651,7.984375,1,0,1,0.14652,1,-0.3663,1,-0.471614,1,0.06305,1,0.92053,
2652,7.984375,1,0.58608,1,-0.3663,1,-0.43956,1,-0.46657,1,0.06305,1,0.92053,
2653,7.984375,1,0.58608,1,-0.51282,1,-0.58608,1,-0.459004,1,0.083226,1,0.897832,
2654,7.984375,1,0.21978,1,-0.43956,1,-0.07326,1,-0.448916,1,7.566001E-02,1,0.900354,
2655,8,1,0.43956,1,-0.3663,1,0.21978,1,-0.436306,1,0.060528,1,0.902876,
2656,8,1,0.80586,1,0.21978,1,0.3663,1,-0.421174,1,0.068094,1,0.8927881,
2657,8,1,1.02564,1,0.3663,1,0.51282,1,-0.433784,1,0.068094,1,0.8927881,
2658,8,1,0.80586,1,-0.07326,1,0.07326,1,-0.459004,1,0.055484,1,0.918008,
2659,8,1,0.58608,1,-0.07326,1,-0.21978,1,-0.469092,1,0.058006,1,0.912964,
2660,8.015625,1,0.58608,1,0,1,0.58608,1,-0.47918,1,0.085748,1,0.897832,
2661,8.015625,1,0.21978,1,0.07326,1,0.3663,1,-0.464048,1,7.061601E-02,1,0.905398,
2662,8.015625,1,0.14652,1,-0.07326,1,-0.3663,1,-0.44135,1,0.065572,1,0.9079201,
2663,8.015625,1,0,1,0,1,-0.43956,1,-0.423696,1,0.085748,1,0.89531,
2664,8.015625,1,-0.14652,1,0.14652,1,0.21978,1,-0.426218,1,0.085748,1,0.8877441,
2665,8.015625,1,-0.07326,1,0.21978,1,0.65934,1,-0.443872,1,0.055484,1,0.915486,
2666,8.03125,1,0.07326,1,0,1,0.3663,1,-0.45396,1,0.055484,1,0.918008,
2667,8.03125,1,0.3663,1,-0.07326,1,0,1,-0.471614,1,7.313801E-02,1,0.902876,
2668,8.03125,1,0.58608,1,0.07326,1,0.14652,1,-0.474136,1,0.068094,1,0.902876,
2669,8.03125,1,0.21978,1,0.07326,1,0.65934,1,-0.464048,1,0.060528,1,0.902876,
2670,8.03125,1,-0.58608,1,0.29304,1,0.80586,1,-0.45396,1,0.085748,1,0.89531,
2671,8.046875,1,-0.58608,1,-0.07326,1,0.14652,1,-0.436306,1,0.085748,1,0.902876,
2672,8.046875,1,-0.43956,1,-0.58608,1,0.21978,1,-0.408564,1,0.068094,1,0.912964,
2673,8.046875,1,-0.51282,1,-0.43956,1,0.29304,1,-0.408564,1,0.080704,1,0.900354,
2674,8.046875,1,-0.3663,1,0,1,0.14652,1,-0.41613,1,0.085748,1,0.9079201,
2675,8.046875,1,-0.21978,1,0.29304,1,-0.07326,1,-0.42874,1,7.313801E-02,1,0.912964,
2676,8.0625,1,0.14652,1,0,1,-0.29304,1,-0.438828,1,7.313801E-02,1,0.905398,
2677,8.0625,1,0.29304,1,-0.29304,1,-0.43956,1,-0.448916,1,7.313801E-02,1,0.912964,
2678,8.0625,1,0.51282,1,-0.29304,1,-0.21978,1,-0.471614,1,0.065572,1,0.9079201,
2679,8.0625,1,0.07326,1,0.29304,1,-0.14652,1,-0.476658,1,7.061601E-02,1,0.897832,
2680,8.0625,1,-0.14652,1,0.51282,1,-0.14652,1,-0.469092,1,7.566001E-02,1,0.902876,
2681,8.078125,1,0.07326,1,0.29304,1,0,1,-0.46657,1,0.068094,1,0.905398,
2682,8.078125,1,0.29304,1,0.21978,1,0.07326,1,-0.461526,1,7.313801E-02,1,0.8902661,
2683,8.078125,1,0.51282,1,0.58608,1,0.07326,1,-0.45396,1,7.566001E-02,1,0.8902661,
2684,8.078125,1,0.29304,1,0.29304,1,0,1,-0.433784,1,0.06305,1,0.897832,
2685,8.078125,1,0.51282,1,0.21978,1,-0.21978,1,-0.41613,1,7.061601E-02,1,0.89531,
2686,8.078125,1,0.58608,1,0.07326,1,-0.21978,1,-0.426218,1,0.08827,1,0.8827,
2687,8.09375,1,0.51282,1,0.29304,1,-0.3663,1,-0.443872,1,7.061601E-02,1,0.8902661,
2688,8.09375,1,0.43956,1,0.51282,1,-0.51282,1,-0.456482,1,0.06305,1,0.900354,
2689,8.09375,1,0.14652,1,0.29304,1,-0.51282,1,-0.471614,1,0.078182,1,0.8877441,
2690,8.09375,1,0.3663,1,-0.29304,1,-0.95238,1,-0.469092,1,7.313801E-02,1,0.8902661,
2691,8.09375,1,0.3663,1,0,1,-1.4652,1,-0.45396,1,0.058006,1,0.9079201,
2692,8.109375,1,0.07326,1,0.21978,1,-1.02564,1,-0.41613,1,7.313801E-02,1,0.8927881,
2693,8.109375,1,-0.29304,1,0.21978,1,0.21978,1,-0.413608,1,0.090792,1,0.885222,
2694,8.109375,1,-0.29304,1,0.43956,1,1.0989,1,-0.426218,1,7.313801E-02,1,0.897832,
2695,8.109375,1,0.07326,1,0.51282,1,0.7326,1,-0.436306,1,0.065572,1,0.897832,
2696,8.109375,1,0.29304,1,0.07326,1,0.51282,1,-0.451438,1,0.078182,1,0.8902661,
2697,8.109375,1,0.21978,1,-0.29304,1,0.14652,1,-0.46657,1,0.078182,1,0.8927881,
2698,8.125,1,-0.14652,1,-0.21978,1,-0.43956,1,-0.476658,1,0.065572,1,0.912964,
2699,8.125,1,-0.29304,1,-0.43956,1,-0.07326,1,-0.46657,1,7.313801E-02,1,0.9104421,
2700,8.125,1,0.3663,1,-0.3663,1,0.43956,1,-0.456482,1,0.080704,1,0.902876,
2701,8.125,1,0.65934,1,-0.07326,1,0.43956,1,-0.408564,1,0.068094,1,0.912964,
2702,8.125,1,0.80586,1,0.65934,1,0,1,-0.370734,1,0.06305,1,0.905398,
2703,8.140625,1,0.65934,1,1.02564,1,0.07326,1,-0.398476,1,7.313801E-02,1,0.880178,
2704,8.140625,1,0.07326,1,1.02564,1,0.21978,1,-0.438828,1,0.080704,1,0.8902661,
2705,8.140625,1,0.21978,1,0.3663,1,0.21978,1,-0.446394,1,7.566001E-02,1,0.9104421,
2706,8.140625,1,0.58608,1,0.21978,1,0.87912,1,-0.451438,1,0.078182,1,0.905398,
2707,8.140625,1,0.87912,1,-0.21978,1,0.58608,1,-0.451438,1,0.078182,1,0.8902661,
2708,8.140625,1,0.95238,1,-0.21978,1,-0.14652,1,-0.433784,1,0.065572,1,0.897832,
2709,8.15625,1,0.58608,1,-0.21978,1,0,1,-0.421174,1,0.05044,1,0.902876,
2710,8.15625,1,0.7326,1,-0.07326,1,0,1,-0.42874,1,0.058006,1,0.8877441,
2711,8.15625,1,0.3663,1,0.21978,1,0.21978,1,-0.448916,1,0.080704,1,0.8902661,
2712,8.15625,1,-0.58608,1,-0.21978,1,0.58608,1,-0.459004,1,0.068094,1,0.912964,
2713,8.15625,1,-0.21978,1,-0.43956,1,0.51282,1,-0.461526,1,0.068094,1,0.9079201,
2714,8.171875,1,0.07326,1,-0.21978,1,0.43956,1,-0.448916,1,0.08827,1,0.897832,
2715,8.171875,1,-0.14652,1,-0.21978,1,0.21978,1,-0.438828,1,0.083226,1,0.902876,
2716,8.171875,1,-0.14652,1,0.29304,1,-0.14652,1,-0.42874,1,0.058006,1,0.9104421,
2717,8.171875,1,0.21978,1,0.7326,1,-0.87912,1,-0.42874,1,0.060528,1,0.89531,
2718,8.171875,1,0.3663,1,0.51282,1,-0.7326,1,-0.451438,1,7.313801E-02,1,0.8902661,
2719,8.1875,1,0.87912,1,0.14652,1,-0.21978,1,-0.46657,1,7.566001E-02,1,0.902876,
2720,8.1875,1,0.87912,1,0.21978,1,0,1,-0.459004,1,0.068094,1,0.915486,
2721,8.1875,1,0.29304,1,0.3663,1,-0.07326,1,-0.443872,1,7.566001E-02,1,0.918008,
2722,8.1875,1,-0.14652,1,0.14652,1,-0.29304,1,-0.42874,1,7.313801E-02,1,0.9079201,
2723,8.1875,1,-0.07326,1,-0.14652,1,-0.65934,1,-0.41613,1,0.06305,1,0.900354,
2724,8.203125,1,0.43956,1,0.51282,1,0,1,-0.421174,1,0.078182,1,0.880178,
2725,8.203125,1,0.58608,1,0.43956,1,0.43956,1,-0.436306,1,0.08827,1,0.8827,
2726,8.203125,1,0.3663,1,0.07326,1,0.21978,1,-0.471614,1,0.078182,1,0.9079201,
2727,8.203125,1,-0.21978,1,0.3663,1,0.14652,1,-0.484224,1,7.061601E-02,1,0.912964,
2728,8.203125,1,-0.3663,1,0.29304,1,0.7326,1,-0.45396,1,0.078182,1,0.89531,
2729,8.21875,1,0.43956,1,0.14652,1,1.02564,1,-0.436306,1,0.085748,1,0.885222,
2730,8.21875,1,0.87912,1,0,1,0.58608,1,-0.42874,1,0.068094,1,0.89531,
2731,8.21875,1,0.65934,1,0.14652,1,0.3663,1,-0.436306,1,0.06305,1,0.905398,
2732,8.21875,1,0.21978,1,-0.14652,1,-0.3663,1,-0.46657,1,0.083226,1,0.89531,
2733,8.21875,1,-0.14652,1,-0.21978,1,-0.80586,1,-0.469092,1,9.331401E-02,1,0.8877441,
2734,8.234375,1,0.14652,1,0,1,0,1,-0.446394,1,0.068094,1,0.900354,
2735,8.234375,1,-0.07326,1,0.3663,1,0.58608,1,-0.438828,1,0.055484,1,0.9104421,
2736,8.234375,1,-0.58608,1,1.0989,1,-0.07326,1,-0.456482,1,0.078182,1,0.900354,
2737,8.234375,1,0,1,0.7326,1,-0.43956,1,-0.464048,1,0.08827,1,0.8877441,
2738,8.234375,1,0.43956,1,0.43956,1,-0.51282,1,-0.461526,1,0.078182,1,0.902876,
2739,8.25,1,0.29304,1,0.29304,1,0.21978,1,-0.448916,1,0.068094,1,0.915486,
2740,8.25,1,0.14652,1,-0.14652,1,0.51282,1,-0.438828,1,0.068094,1,0.89531,
2741,8.25,1,0,1,0.65934,1,-0.21978,1,-0.431262,1,0.085748,1,0.8877441,
2742,8.25,1,0.07326,1,1.0989,1,-0.14652,1,-0.433784,1,7.313801E-02,1,0.902876,
2743,8.25,1,0.14652,1,0.21978,1,0.43956,1,-0.446394,1,0.058006,1,0.923052,
2744,8.25,1,0,1,-0.51282,1,0.51282,1,-0.46657,1,7.313801E-02,1,0.912964,
2745,8.265625,1,0.07326,1,-0.58608,1,-0.29304,1,-0.464048,1,0.078182,1,0.902876,
2746,8.265625,1,-0.14652,1,-0.3663,1,-0.51282,1,-0.443872,1,0.065572,1,0.9104421,
2747,8.265625,1,-0.43956,1,-0.21978,1,0.21978,1,-0.426218,1,0.06305,1,0.9104421,
2748,8.265625,1,-0.07326,1,-0.29304,1,-0.21978,1,-0.42874,1,7.313801E-02,1,0.897832,
2749,8.265625,1,0.29304,1,-0.51282,1,-0.7326,1,-0.456482,1,9.331401E-02,1,0.89531,
2750,8.28125,1,0.3663,1,-0.07326,1,-0.29304,1,-0.46657,1,0.078182,1,0.902876,
2751,8.28125,1,0.51282,1,0.3663,1,0.14652,1,-0.461526,1,0.060528,1,0.92053,
2752,8.28125,1,0.58608,1,-0.07326,1,0.43956,1,-0.44135,1,7.313801E-02,1,0.9104421,
2753,8.28125,1,0.65934,1,-0.43956,1,0.43956,1,-0.41613,1,0.085748,1,0.8927881,
2754,8.28125,1,0.43956,1,-0.21978,1,0.29304,1,-0.3783,1,0.078182,1,0.8927881,
2755,8.28125,1,-0.14652,1,-0.14652,1,0.07326,1,-0.423696,1,0.058006,1,0.905398,
2756,8.296875,1,-0.07326,1,-0.58608,1,0.51282,1,-0.464048,1,0.05044,1,0.915486,
2757,8.296875,1,-0.14652,1,-1.02564,1,1.17216,1,-0.451438,1,0.080704,1,0.902876,
2758,8.296875,1,0.21978,1,0.14652,1,0.58608,1,-0.436306,1,9.583601E-02,1,0.8877441,
2759,8.296875,1,0.51282,1,0.95238,1,-0.21978,1,-0.426218,1,9.583601E-02,1,0.885222,
2760,8.296875,1,0.51282,1,1.02564,1,-0.43956,1,-0.443872,1,0.068094,1,0.9104421,
2761,8.3125,1,0.43956,1,0.87912,1,0,1,-0.46657,1,0.06305,1,0.918008,
2762,8.3125,1,0,1,0.7326,1,-0.21978,1,-0.456482,1,0.078182,1,0.900354,
2763,8.3125,1,-0.21978,1,0.3663,1,-0.07326,1,-0.431262,1,0.083226,1,0.8877441,
2764,8.3125,1,0.29304,1,0.29304,1,0.3663,1,-0.426218,1,0.068094,1,0.89531,
2765,8.3125,1,0.58608,1,0.21978,1,0.43956,1,-0.44135,1,0.055484,1,0.9104421,
2766,8.328125,1,0.87912,1,0.21978,1,0.29304,1,-0.459004,1,7.313801E-02,1,0.897832,
2767,8.328125,1,1.17216,1,0.3663,1,0.21978,1,-0.46657,1,0.085748,1,0.8877441,
2768,8.328125,1,0.58608,1,0.29304,1,0.21978,1,-0.456482,1,7.313801E-02,1,0.897832,
2769,8.328125,1,0.3663,1,0.14652,1,0.14652,1,-0.426218,1,0.052962,1,0.912964,
2770,8.328125,1,1.0989,1,0.7326,1,0,1,-0.413608,1,0.060528,1,0.9104421,
2771,8.328125,1,0.58608,1,0.80586,1,-0.29304,1,-0.423696,1,0.078182,1,0.8927881,
2772,8.34375,1,-0.14652,1,0.7326,1,-0.3663,1,-0.448916,1,0.080704,1,0.8902661,
2773,8.34375,1,0,1,0.87912,1,0,1,-0.464048,1,0.065572,1,0.905398,
2774,8.34375,1,0.07326,1,0.3663,1,0.3663,1,-0.464048,1,0.055484,1,0.9079201,
2775,8.34375,1,0,1,-0.3663,1,0.43956,1,-0.446394,1,7.566001E-02,1,0.8927881,
2776,8.34375,1,0.07326,1,0.07326,1,0.29304,1,-0.42874,1,0.090792,1,0.8902661,
2777,8.34375,1,0.21978,1,-0.07326,1,-0.07326,1,-0.42874,1,7.061601E-02,1,0.9079201,
2778,8.359375,1,0.3663,1,-0.21978,1,-0.21978,1,-0.44135,1,0.058006,1,0.9280961,
2779,8.359375,1,0.21978,1,0.29304,1,0.3663,1,-0.461526,1,0.078182,1,0.9104421,
2780,8.359375,1,0.21978,1,0.21978,1,0.3663,1,-0.464048,1,0.08827,1,0.9079201,
2781,8.359375,1,0,1,-0.14652,1,1.02564,1,-0.456482,1,7.061601E-02,1,0.915486,
2782,8.359375,1,0.58608,1,-0.43956,1,0.80586,1,-0.436306,1,7.061601E-02,1,0.9079201,
2783,8.375,1,0.65934,1,-0.65934,1,0.07326,1,-0.418652,1,0.08827,1,0.8927881,
2784,8.375,1,0,1,-0.3663,1,0.7326,1,-0.433784,1,0.085748,1,0.8927881,
2785,8.375,1,0.14652,1,0,1,0.95238,1,-0.446394,1,7.061601E-02,1,0.905398,
2786,8.375,1,0.07326,1,-0.21978,1,0.07326,1,-0.464048,1,0.068094,1,0.905398,
2787,8.375,1,-0.14652,1,-0.3663,1,-0.51282,1,-0.464048,1,0.083226,1,0.897832,
2788,8.390625,1,0.07326,1,-0.07326,1,-0.07326,1,-0.451438,1,0.08827,1,0.897832,
2789,8.390625,1,0.43956,1,-0.07326,1,0.3663,1,-0.41613,1,0.06305,1,0.905398,
2790,8.390625,1,0.29304,1,-0.14652,1,0.29304,1,-0.413608,1,0.060528,1,0.900354,
2791,8.390625,1,-0.07326,1,-0.07326,1,0.43956,1,-0.42874,1,0.083226,1,0.8877441,
2792,8.390625,1,0,1,-0.3663,1,0.65934,1,-0.456482,1,7.313801E-02,1,0.905398,
2793,8.40625,1,0.21978,1,-1.02564,1,-0.14652,1,-0.459004,1,0.058006,1,0.9255741,
2794,8.40625,1,0.3663,1,-0.65934,1,-0.65934,1,-0.446394,1,0.06305,1,0.915486,
2795,8.40625,1,0.65934,1,-0.3663,1,-0.3663,1,-0.426218,1,0.083226,1,0.8827,
2796,8.40625,1,0.80586,1,-0.3663,1,0.3663,1,-0.418652,1,0.085748,1,0.8827,
2797,8.40625,1,0.51282,1,-0.3663,1,0,1,-0.44135,1,0.065572,1,0.897832,
2798,8.40625,1,0.58608,1,-0.3663,1,-0.21978,1,-0.461526,1,7.313801E-02,1,0.902876,
2799,8.421875,1,0.07326,1,-0.3663,1,0.43956,1,-0.459004,1,0.090792,1,0.89531,
2800,8.421875,1,-0.43956,1,-0.3663,1,-0.14652,1,-0.443872,1,9.331401E-02,1,0.902876,
2801,8.421875,1,-0.14652,1,-0.43956,1,-0.51282,1,-0.418652,1,7.566001E-02,1,0.915486,
2802,8.421875,1,0.29304,1,-0.21978,1,0,1,-0.41613,1,0.080704,1,0.902876,
2803,8.421875,1,0.7326,1,0,1,0.87912,1,-0.44135,1,9.331401E-02,1,0.8877441,
2804,8.4375,1,0.3663,1,-0.14652,1,0.95238,1,-0.459004,1,0.085748,1,0.900354,
2805,8.4375,1,0.3663,1,-0.14652,1,0.58608,1,-0.461526,1,0.060528,1,0.92053,
2806,8.4375,1,0.51282,1,0,1,0.58608,1,-0.45396,1,7.313801E-02,1,0.915486,
2807,8.4375,1,0.3663,1,0.21978,1,0.51282,1,-0.433784,1,0.085748,1,0.8902661,
2808,8.4375,1,0.95238,1,0.07326,1,0.43956,1,-0.421174,1,0.068094,1,0.902876,
2809,8.453125,1,1.31868,1,-0.07326,1,0.07326,1,-0.418652,1,0.065572,1,0.905398,
2810,8.453125,1,1.17216,1,-0.14652,1,0.3663,1,-0.443872,1,0.078182,1,0.8902661,
2811,8.453125,1,0.80586,1,-0.29304,1,0.80586,1,-0.456482,1,0.083226,1,0.900354,
2812,8.453125,1,0.65934,1,-0.58608,1,0.14652,1,-0.461526,1,0.068094,1,0.915486,
2813,8.453125,1,0.58608,1,-0.07326,1,0.14652,1,-0.45396,1,7.061601E-02,1,0.912964,
2814,8.453125,1,0,1,0,1,0.3663,1,-0.44135,1,0.085748,1,0.89531,
2815,8.46875,1,-0.65934,1,-0.21978,1,-0.14652,1,-0.426218,1,0.065572,1,0.9079201,
2816,8.46875,1,-0.7326,1,0,1,-0.43956,1,-0.423696,1,0.055484,1,0.912964,
2817,8.46875,1,-0.3663,1,0.29304,1,-0.3663,1,-0.431262,1,0.068094,1,0.897832,
2818,8.46875,1,0.07326,1,0.51282,1,0,1,-0.45396,1,0.090792,1,0.8877441,
2819,8.46875,1,-0.51282,1,0.43956,1,-0.07326,1,-0.464048,1,0.08827,1,0.8927881,
2820,8.484375,1,-0.58608,1,0.51282,1,0.21978,1,-0.461526,1,0.06305,1,0.905398,
2821,8.484375,1,0.07326,1,0.58608,1,0.80586,1,-0.433784,1,7.061601E-02,1,0.897832,
2822,8.484375,1,0.07326,1,-0.14652,1,0.80586,1,-0.431262,1,0.08827,1,0.8877441,
2823,8.484375,1,-0.14652,1,-0.65934,1,0.7326,1,-0.448916,1,0.08827,1,0.885222,
2824,8.484375,1,-0.58608,1,0,1,1.17216,1,-0.459004,1,7.313801E-02,1,0.897832,
2825,8.5,1,-0.43956,1,-0.14652,1,1.02564,1,-0.456482,1,0.065572,1,0.9079201,
2826,8.5,1,-0.29304,1,-0.51282,1,0.14652,1,-0.438828,1,0.085748,1,0.8927881,
2827,8.5,1,0.3663,1,-0.3663,1,0.14652,1,-0.421174,1,9.583601E-02,1,0.8877441,
2828,8.5,1,0.80586,1,-0.43956,1,0.14652,1,-0.41613,1,7.313801E-02,1,0.902876,
2829,8.5,1,0.95238,1,-0.29304,1,-0.51282,1,-0.438828,1,0.065572,1,0.9104421,
2830,8.5,1,0.95238,1,0.29304,1,-0.43956,1,-0.459004,1,7.061601E-02,1,0.8927881,
2831,8.515625,1,0.43956,1,0.21978,1,0,1,-0.464048,1,0.083226,1,0.885222,
2832,8.515625,1,-0.21978,1,0.14652,1,0.43956,1,-0.446394,1,0.080704,1,0.8902661,
2833,8.515625,1,-0.07326,1,0.43956,1,0.43956,1,-0.438828,1,0.065572,1,0.9104421,
2834,8.515625,1,-0.07326,1,0.14652,1,0.21978,1,-0.443872,1,0.06305,1,0.912964,
2835,8.515625,1,0.3663,1,-0.65934,1,0.65934,1,-0.456482,1,7.313801E-02,1,0.89531,
2836,8.53125,1,0.43956,1,-0.07326,1,0.80586,1,-0.461526,1,0.083226,1,0.89531,
2837,8.53125,1,0.21978,1,0.14652,1,0.43956,1,-0.451438,1,7.061601E-02,1,0.9079201,
2838,8.53125,1,0.07326,1,0.07326,1,-0.3663,1,-0.438828,1,7.313801E-02,1,0.89531,
2839,8.53125,1,-0.07326,1,0.43956,1,-0.14652,1,-0.42874,1,0.08827,1,0.885222,
2840,8.53125,1,-0.14652,1,0,1,0.07326,1,-0.426218,1,0.08827,1,0.9104421,
2841,8.53125,1,-0.07326,1,-0.29304,1,-0.21978,1,-0.448916,1,7.061601E-02,1,0.9634041,
2842,8.546875,1,0.21978,1,0.14652,1,0.3663,1,-0.461526,1,0.055484,1,0.968448,
2843,8.546875,1,0.51282,1,0.21978,1,0.58608,1,-0.45396,1,7.061601E-02,1,0.905398,
2844,8.546875,1,-0.14652,1,-0.87912,1,0,1,-0.433784,1,0.090792,1,0.897832,
2845,8.546875,1,-0.43956,1,-1.31868,1,-0.21978,1,-0.433784,1,0.090792,1,0.897832,
2846,8.546875,1,-0.21978,1,-0.07326,1,-0.3663,1,-0.456482,1,0.060528,1,0.9104421,
2847,8.5625,1,-0.3663,1,0,1,-0.3663,1,-0.46657,1,0.052962,1,0.9104421,
2848,8.5625,1,-0.43956,1,-0.3663,1,-0.07326,1,-0.459004,1,0.078182,1,0.89531,
2849,8.5625,1,-0.14652,1,0.07326,1,0.14652,1,-0.448916,1,0.080704,1,0.8927881,
2850,8.5625,1,0.07326,1,0,1,-0.07326,1,-0.426218,1,0.042874,1,0.9104421,
2851,8.5625,1,0.07326,1,-0.29304,1,-0.29304,1,-0.431262,1,0.045396,1,0.918008,
2852,8.578125,1,0.07326,1,0,1,-0.29304,1,-0.446394,1,0.078182,1,0.900354,
