File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:33:13
Begin Seconds,59564.19
End Seconds,59593.8
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
4033,12.03125,1,0,1,0.07326,1,-0.07326,1,-0.035308,1,-0.438828,1,0.938184,
4034,12.04688,1,-0.7326,1,0.07326,1,-0.29304,1,-0.017654,1,-0.426218,1,0.918008,
4035,12.04688,1,0.07326,1,-0.14652,1,0.07326,1,-0.027742,1,-0.433784,1,0.9280961,
4036,12.04688,1,0.7326,1,0.14652,1,0,1,-0.047918,1,-0.459004,1,0.955838,
4037,12.04688,1,0.51282,1,0.43956,1,0.14652,1,-0.035308,1,-0.461526,1,0.95836,
4038,12.04688,1,0.43956,1,0.29304,1,0,1,-0.01261,1,-0.448916,1,0.935662,
4039,12.04688,1,0.58608,1,0.29304,1,-0.51282,1,-0.007566,1,-0.438828,1,0.923052,
4040,12.0625,1,0.14652,1,-0.07326,1,-0.21978,1,-0.032786,1,-0.431262,1,0.930618,
4041,12.0625,1,-0.21978,1,0.29304,1,0.21978,1,-0.05044,1,-0.446394,1,0.955838,
4042,12.0625,1,0.21978,1,0.58608,1,0.65934,1,-0.045396,1,-0.451438,1,0.953316,
4043,12.0625,1,0.3663,1,0.29304,1,0.87912,1,-0.02522,1,-0.433784,1,0.935662,
4044,12.0625,1,0.07326,1,-0.07326,1,0.43956,1,-0.01261,1,-0.42874,1,0.930618,
4045,12.07813,1,0.21978,1,-0.07326,1,0.58608,1,-0.02522,1,-0.45396,1,0.953316,
4046,12.07813,1,0.3663,1,0.14652,1,0.3663,1,-0.055484,1,-0.464048,1,0.9608821,
4047,12.07813,1,0.14652,1,0.07326,1,-0.21978,1,-0.05044,1,-0.446394,1,0.9432281,
4048,12.07813,1,-0.14652,1,0.43956,1,-0.07326,1,-0.017654,1,-0.438828,1,0.935662,
4049,12.07813,1,0,1,0.65934,1,-0.07326,1,-0.01261,1,-0.448916,1,0.9432281,
4050,12.09375,1,0.3663,1,0.51282,1,-0.3663,1,-0.030264,1,-0.476658,1,0.95836,
4051,12.09375,1,0.3663,1,-0.07326,1,-0.51282,1,-0.045396,1,-0.471614,1,0.95836,
4052,12.09375,1,0.3663,1,0.14652,1,0,1,-0.047918,1,-0.438828,1,0.930618,
4053,12.09375,1,0.14652,1,0.43956,1,0.29304,1,-0.035308,1,-0.436306,1,0.9280961,
4054,12.09375,1,-0.14652,1,0.07326,1,0.21978,1,-0.020176,1,-0.459004,1,0.953316,
4055,12.10938,1,0.58608,1,0.29304,1,0,1,-0.030264,1,-0.459004,1,0.9634041,
4056,12.10938,1,0.43956,1,0.7326,1,0,1,-0.042874,1,-0.438828,1,0.953316,
4057,12.10938,1,-0.07326,1,-0.14652,1,0.51282,1,-0.042874,1,-0.42874,1,0.9432281,
4058,12.10938,1,0.43956,1,-0.7326,1,0.7326,1,-0.027742,1,-0.438828,1,0.9457501,
4059,12.10938,1,0.7326,1,-0.87912,1,0.29304,1,-0.027742,1,-0.461526,1,0.953316,
4060,12.125,1,0,1,-0.87912,1,0.29304,1,-0.03783,1,-0.469092,1,0.95836,
4061,12.125,1,0,1,-0.43956,1,0.58608,1,-0.055484,1,-0.45396,1,0.9457501,
4062,12.125,1,0.14652,1,0,1,0.51282,1,-0.047918,1,-0.438828,1,0.940706,
4063,12.125,1,-0.07326,1,0.21978,1,0.65934,1,-0.027742,1,-0.446394,1,0.9432281,
4064,12.125,1,-0.3663,1,0.21978,1,0.87912,1,-0.020176,1,-0.461526,1,0.950794,
4065,12.125,1,0.21978,1,0.51282,1,0.3663,1,-0.035308,1,-0.464048,1,0.950794,
4066,12.14063,1,0.43956,1,0.95238,1,0,1,-0.052962,1,-0.45396,1,0.938184,
4067,12.14063,1,0.07326,1,1.17216,1,0,1,-0.045396,1,-0.433784,1,0.93314,
4068,12.14063,1,0.07326,1,0.43956,1,0.51282,1,-0.030264,1,-0.446394,1,0.938184,
4069,12.14063,1,0.14652,1,-0.29304,1,1.02564,1,-0.015132,1,-0.474136,1,0.948272,
4070,12.14063,1,0.21978,1,0.07326,1,0.51282,1,-0.032786,1,-0.464048,1,0.950794,
4071,12.15625,1,0.43956,1,0.43956,1,0.3663,1,-0.05044,1,-0.44135,1,0.940706,
4072,12.15625,1,0.21978,1,0.14652,1,0.95238,1,-0.045396,1,-0.423696,1,0.938184,
4073,12.15625,1,-0.58608,1,0.51282,1,0.7326,1,-0.020176,1,-0.436306,1,0.9432281,
4074,12.15625,1,-0.58608,1,0.7326,1,0.65934,1,-0.01261,1,-0.448916,1,0.950794,
4075,12.15625,1,-0.14652,1,0.95238,1,1.02564,1,-0.027742,1,-0.451438,1,0.9457501,
4076,12.15625,1,0.21978,1,1.0989,1,0.95238,1,-0.045396,1,-0.443872,1,0.938184,
4077,12.17188,1,0.29304,1,0.7326,1,0.87912,1,-0.05044,1,-0.448916,1,0.938184,
4078,12.17188,1,0.29304,1,0.7326,1,0.43956,1,-0.035308,1,-0.461526,1,0.948272,
4079,12.17188,1,-0.07326,1,0.58608,1,0.21978,1,-0.017654,1,-0.464048,1,0.948272,
4080,12.17188,1,-0.07326,1,0.3663,1,0,1,-0.007566,1,-0.451438,1,0.935662,
4081,12.17188,1,0.3663,1,0,1,0.29304,1,-0.017654,1,-0.44135,1,0.93314,
4082,12.1875,1,0.43956,1,-0.3663,1,0.87912,1,-0.032786,1,-0.456482,1,0.9432281,
4083,12.1875,1,0.21978,1,-0.3663,1,0.80586,1,-0.042874,1,-0.461526,1,0.955838,
4084,12.1875,1,-0.21978,1,-0.21978,1,0.29304,1,-0.032786,1,-0.446394,1,0.940706,
4085,12.1875,1,0.14652,1,-0.21978,1,0.07326,1,-0.017654,1,-0.44135,1,0.935662,
4086,12.1875,1,0.51282,1,0,1,0.29304,1,-0.010088,1,-0.459004,1,0.95836,
4087,12.20313,1,0.29304,1,0.14652,1,0.80586,1,-0.022698,1,-0.461526,1,0.953316,
4088,12.20313,1,0,1,0.58608,1,0.58608,1,-0.040352,1,-0.446394,1,0.9432281,
4089,12.20313,1,-0.29304,1,0.7326,1,-0.07326,1,-0.047918,1,-0.42874,1,0.940706,
4090,12.20313,1,0.14652,1,-0.21978,1,0,1,-0.030264,1,-0.44135,1,0.948272,
4091,12.20313,1,0.21978,1,0,1,0,1,-0.007566,1,-0.459004,1,0.95836,
4092,12.20313,1,0.21978,1,0.14652,1,0.7326,1,-0.005044,1,-0.456482,1,0.9432281,
4093,12.21875,1,-0.43956,1,-0.07326,1,1.24542,1,-0.022698,1,-0.438828,1,0.9255741,
4094,12.21875,1,-0.80586,1,0.29304,1,1.0989,1,-0.047918,1,-0.446394,1,0.935662,
4095,12.21875,1,-0.95238,1,0.51282,1,0.21978,1,-0.055484,1,-0.461526,1,0.948272,
4096,12.21875,1,-0.3663,1,0.29304,1,0.29304,1,-0.040352,1,-0.464048,1,0.955838,
4097,12.21875,1,0.14652,1,0.07326,1,0.21978,1,-0.022698,1,-0.448916,1,0.9457501,
4098,12.23438,1,0.14652,1,-0.07326,1,0.07326,1,-0.02522,1,-0.436306,1,0.938184,
4099,12.23438,1,0.3663,1,-0.51282,1,0.14652,1,-0.042874,1,-0.448916,1,0.9457501,
4100,12.23438,1,0.43956,1,-0.65934,1,0.14652,1,-0.055484,1,-0.456482,1,0.938184,
4101,12.23438,1,-0.07326,1,-0.29304,1,0,1,-0.058006,1,-0.44135,1,0.9255741,
4102,12.23438,1,-0.14652,1,-0.29304,1,-0.07326,1,-0.042874,1,-0.423696,1,0.9255741,
4103,12.23438,1,0.21978,1,0,1,-0.14652,1,-0.020176,1,-0.44135,1,0.940706,
4104,12.25,1,0.14652,1,-0.07326,1,-0.21978,1,-0.022698,1,-0.46657,1,0.95836,
4105,12.25,1,0.21978,1,-0.21978,1,-0.14652,1,-0.05044,1,-0.464048,1,0.955838,
4106,12.25,1,0.51282,1,-0.21978,1,0.43956,1,-0.05044,1,-0.44135,1,0.9457501,
4107,12.25,1,-0.14652,1,-0.43956,1,0.87912,1,-0.02522,1,-0.436306,1,0.92053,
4108,12.25,1,-1.02564,1,-0.3663,1,0.7326,1,-0.015132,1,-0.45396,1,0.940706,
4109,12.26563,1,-1.0989,1,-0.14652,1,0.3663,1,-0.030264,1,-0.464048,1,0.95836,
4110,12.26563,1,-0.3663,1,0,1,0.07326,1,-0.047918,1,-0.456482,1,0.950794,
4111,12.26563,1,-0.14652,1,0,1,0.21978,1,-0.042874,1,-0.438828,1,0.940706,
4112,12.26563,1,-0.3663,1,-0.14652,1,0.14652,1,-0.020176,1,-0.443872,1,0.938184,
4113,12.26563,1,-0.21978,1,-0.29304,1,-0.14652,1,-0.007566,1,-0.456482,1,0.953316,
4114,12.28125,1,0.14652,1,-0.14652,1,0.14652,1,-0.022698,1,-0.448916,1,0.9432281,
4115,12.28125,1,1.0989,1,0.14652,1,0.3663,1,-0.047918,1,-0.42874,1,0.9255741,
4116,12.28125,1,1.24542,1,0.14652,1,0.51282,1,-0.047918,1,-0.436306,1,0.940706,
4117,12.28125,1,0.58608,1,0.14652,1,1.02564,1,-0.027742,1,-0.45396,1,0.950794,
4118,12.28125,1,0.51282,1,0.14652,1,0.80586,1,-0.01261,1,-0.448916,1,0.940706,
4119,12.29688,1,0.14652,1,0.21978,1,-0.14652,1,-0.010088,1,-0.438828,1,0.93314,
4120,12.29688,1,-0.07326,1,0.14652,1,-0.29304,1,-0.02522,1,-0.443872,1,0.938184,
4121,12.29688,1,-0.29304,1,0.21978,1,0,1,-0.042874,1,-0.469092,1,0.953316,
4122,12.29688,1,-0.43956,1,0.7326,1,0.21978,1,-0.045396,1,-0.464048,1,0.9432281,
4123,12.29688,1,-0.14652,1,0.43956,1,0.51282,1,-0.030264,1,-0.443872,1,0.93314,
4124,12.3125,1,0,1,0.07326,1,0.65934,1,-0.01261,1,-0.433784,1,0.938184,
4125,12.3125,1,-0.29304,1,0.65934,1,0.58608,1,-0.022698,1,-0.451438,1,0.950794,
4126,12.3125,1,-0.87912,1,0.3663,1,0.51282,1,-0.02522,1,-0.471614,1,0.9608821,
4127,12.3125,1,-0.3663,1,0.14652,1,0.58608,1,-0.022698,1,-0.469092,1,0.950794,
4128,12.3125,1,0.29304,1,0.21978,1,0.43956,1,-0.030264,1,-0.446394,1,0.93314,
4129,12.3125,1,0.07326,1,-0.07326,1,0.14652,1,-0.030264,1,-0.431262,1,0.938184,
4130,12.32813,1,-0.14652,1,-0.29304,1,0.3663,1,-0.01261,1,-0.443872,1,0.948272,
4131,12.32813,1,0.51282,1,-0.7326,1,0.3663,1,-0.010088,1,-0.45396,1,0.948272,
4132,12.32813,1,0.65934,1,-0.95238,1,-0.21978,1,-0.027742,1,-0.451438,1,0.938184,
4133,12.32813,1,0.51282,1,-0.29304,1,-0.58608,1,-0.047918,1,-0.45396,1,0.938184,
4134,12.32813,1,0.51282,1,0.3663,1,-0.29304,1,-0.055484,1,-0.464048,1,0.950794,
4135,12.32813,1,0.87912,1,0.29304,1,-0.29304,1,-0.058006,1,-0.46657,1,0.955838,
4136,12.34375,1,1.31868,1,-0.07326,1,-0.3663,1,-0.042874,1,-0.469092,1,0.953316,
4137,12.34375,1,0.87912,1,0,1,-0.29304,1,-0.02522,1,-0.45396,1,0.9457501,
4138,12.34375,1,0.58608,1,0.21978,1,-0.07326,1,-0.015132,1,-0.431262,1,0.935662,
4139,12.34375,1,0.7326,1,0.43956,1,0,1,-0.020176,1,-0.421174,1,0.9280961,
4140,12.34375,1,0.51282,1,0.80586,1,-0.29304,1,-0.040352,1,-0.431262,1,0.930618,
4141,12.34375,1,0.14652,1,0.65934,1,-0.43956,1,-0.045396,1,-0.443872,1,0.948272,
4142,12.34375,1,-0.07326,1,0.29304,1,0.07326,1,-0.03783,1,-0.46657,1,0.95836,
4143,12.35938,1,0.21978,1,0.58608,1,0.14652,1,-0.01261,1,-0.456482,1,0.9432281,
4144,12.35938,1,0,1,0.43956,1,-0.07326,1,-0.017654,1,-0.436306,1,0.923052,
4145,12.35938,1,-0.29304,1,-0.58608,1,-0.14652,1,-0.042874,1,-0.431262,1,0.9280961,
4146,12.35938,1,-0.43956,1,-0.80586,1,0.07326,1,-0.052962,1,-0.45396,1,0.9457501,
4147,12.35938,1,-0.58608,1,-0.21978,1,0.58608,1,-0.042874,1,-0.469092,1,0.9634041,
4148,12.35938,1,-0.29304,1,0.21978,1,1.02564,1,-0.015132,1,-0.464048,1,0.953316,
4149,12.375,1,0.14652,1,0.3663,1,0.58608,1,-0.005044,1,-0.448916,1,0.940706,
4150,12.375,1,0.14652,1,0.51282,1,0.21978,1,-0.027742,1,-0.443872,1,0.9432281,
4151,12.375,1,-0.51282,1,0.29304,1,0.58608,1,-0.040352,1,-0.456482,1,0.955838,
4152,12.375,1,-0.65934,1,0,1,0.65934,1,-0.042874,1,-0.46657,1,0.9659261,
4153,12.375,1,-0.43956,1,-0.21978,1,0.51282,1,-0.032786,1,-0.45396,1,0.9608821,
4154,12.375,1,0.14652,1,-0.21978,1,0.65934,1,-0.017654,1,-0.438828,1,0.9432281,
4155,12.39063,1,0.3663,1,-0.07326,1,0.87912,1,-0.01261,1,-0.431262,1,0.935662,
4156,12.39063,1,-0.14652,1,-0.14652,1,0.21978,1,-0.032786,1,-0.448916,1,0.948272,
4157,12.39063,1,-0.29304,1,-0.29304,1,0.21978,1,-0.05044,1,-0.464048,1,0.95836,
4158,12.39063,1,-0.51282,1,-0.58608,1,0.43956,1,-0.055484,1,-0.451438,1,0.9457501,
4159,12.39063,1,-0.58608,1,-0.51282,1,0.21978,1,-0.047918,1,-0.446394,1,0.935662,
4160,12.40625,1,-0.14652,1,-0.21978,1,0.3663,1,-0.020176,1,-0.459004,1,0.955838,
4161,12.40625,1,0.7326,1,-0.80586,1,0.80586,1,-0.01261,1,-0.456482,1,0.953316,
4162,12.40625,1,0.3663,1,-0.80586,1,0.95238,1,-0.020176,1,-0.451438,1,0.938184,
4163,12.40625,1,-0.21978,1,-0.29304,1,0.7326,1,-0.03783,1,-0.448916,1,0.935662,
4164,12.40625,1,-0.21978,1,0.3663,1,0.14652,1,-0.052962,1,-0.459004,1,0.9432281,
4165,12.42188,1,0.14652,1,0.29304,1,0.3663,1,-0.055484,1,-0.459004,1,0.948272,
4166,12.42188,1,0.3663,1,0,1,0.51282,1,-0.03783,1,-0.44135,1,0.9432281,
4167,12.42188,1,0.07326,1,-0.21978,1,0.51282,1,-0.020176,1,-0.436306,1,0.9280961,
4168,12.42188,1,0,1,-0.07326,1,0.43956,1,-0.035308,1,-0.438828,1,0.9255741,
4169,12.42188,1,0.07326,1,0.21978,1,0.14652,1,-0.055484,1,-0.45396,1,0.9457501,
4170,12.42188,1,0,1,0.14652,1,0.51282,1,-0.030264,1,-0.461526,1,0.953316,
4171,12.4375,1,-0.07326,1,0.29304,1,0.95238,1,-0.002522,1,-0.451438,1,0.940706,
4172,12.4375,1,0.21978,1,0.3663,1,0.58608,1,-0.005044,1,-0.431262,1,0.930618,
4173,12.4375,1,0.3663,1,0.29304,1,0.7326,1,-0.020176,1,-0.446394,1,0.938184,
4174,12.4375,1,0.58608,1,0.21978,1,1.02564,1,-0.05044,1,-0.474136,1,0.9608821,
4175,12.4375,1,0.80586,1,0.29304,1,0.21978,1,-0.055484,1,-0.469092,1,0.955838,
4176,12.45313,1,0.14652,1,0.21978,1,-0.29304,1,-0.017654,1,-0.431262,1,0.93314,
4177,12.45313,1,-0.07326,1,0.14652,1,0.51282,1,0,1,-0.436306,1,0.938184,
4178,12.45313,1,-0.14652,1,-0.07326,1,0.7326,1,-0.010088,1,-0.461526,1,0.953316,
4179,12.45313,1,-0.7326,1,0.14652,1,0.95238,1,-0.040352,1,-0.46657,1,0.953316,
4180,12.45313,1,-0.58608,1,0.14652,1,0.7326,1,-0.047918,1,-0.459004,1,0.940706,
4181,12.46875,1,-0.29304,1,0.3663,1,0.51282,1,-0.02522,1,-0.44135,1,0.935662,
4182,12.46875,1,0.07326,1,0.29304,1,0.51282,1,-0.01261,1,-0.446394,1,0.948272,
4183,12.46875,1,0.07326,1,-0.21978,1,0.21978,1,-0.020176,1,-0.45396,1,0.955838,
4184,12.46875,1,-0.3663,1,-0.14652,1,0.58608,1,-0.032786,1,-0.44135,1,0.9457501,
4185,12.46875,1,-0.29304,1,0,1,0.51282,1,-0.047918,1,-0.438828,1,0.93314,
4186,12.46875,1,0.87912,1,0,1,-0.43956,1,-0.05044,1,-0.448916,1,0.9457501,
4187,12.48438,1,0.7326,1,-0.29304,1,-0.51282,1,-0.035308,1,-0.456482,1,0.953316,
4188,12.48438,1,0.07326,1,-0.14652,1,-0.21978,1,-0.01261,1,-0.443872,1,0.940706,
4189,12.48438,1,0.3663,1,0.3663,1,0.14652,1,-0.01261,1,-0.433784,1,0.93314,
4190,12.48438,1,0.95238,1,0.29304,1,0.51282,1,-0.040352,1,-0.456482,1,0.95836,
4191,12.48438,1,0.3663,1,-0.3663,1,0.58608,1,-0.058006,1,-0.464048,1,0.9659261,
4192,12.5,1,-0.43956,1,-0.14652,1,0.3663,1,-0.058006,1,-0.451438,1,0.940706,
4193,12.5,1,-0.51282,1,0.58608,1,-0.58608,1,-0.042874,1,-0.438828,1,0.935662,
4194,12.5,1,-0.80586,1,0.51282,1,-0.3663,1,-0.02522,1,-0.448916,1,0.953316,
4195,12.5,1,-0.3663,1,-0.14652,1,0.7326,1,-0.020176,1,-0.459004,1,0.953316,
4196,12.5,1,0.7326,1,-0.07326,1,0.7326,1,-0.030264,1,-0.451438,1,0.9432281,
4197,12.51563,1,0.87912,1,0.21978,1,0.65934,1,-0.055484,1,-0.436306,1,0.9255741,
4198,12.51563,1,0.43956,1,0.21978,1,0.43956,1,-0.047918,1,-0.436306,1,0.938184,
4199,12.51563,1,-0.21978,1,0.21978,1,1.02564,1,-0.027742,1,-0.451438,1,0.953316,
4200,12.51563,1,-0.3663,1,0.3663,1,0.87912,1,-0.010088,1,-0.451438,1,0.940706,
4201,12.51563,1,-0.21978,1,0.29304,1,0.07326,1,-0.015132,1,-0.446394,1,0.9255741,
4202,12.53125,1,0.21978,1,0.07326,1,-0.43956,1,-0.035308,1,-0.464048,1,0.9432281,
4203,12.53125,1,0.29304,1,0.14652,1,-0.07326,1,-0.055484,1,-0.474136,1,0.9659261,
4204,12.53125,1,0.07326,1,0.29304,1,0.7326,1,-0.060528,1,-0.459004,1,0.950794,
4205,12.53125,1,0.07326,1,0.14652,1,1.02564,1,-0.035308,1,-0.44135,1,0.93314,
4206,12.53125,1,-0.21978,1,0.07326,1,0.29304,1,-0.020176,1,-0.446394,1,0.940706,
4207,12.53125,1,-0.51282,1,-0.29304,1,-0.21978,1,-0.015132,1,-0.461526,1,0.950794,
4208,12.54688,1,0.07326,1,-0.58608,1,0.29304,1,-0.030264,1,-0.459004,1,0.9432281,
4209,12.54688,1,0.14652,1,0.14652,1,0.29304,1,-0.047918,1,-0.44135,1,0.93314,
4210,12.54688,1,0.29304,1,-0.21978,1,0.43956,1,-0.045396,1,-0.436306,1,0.938184,
4211,12.54688,1,0.07326,1,-0.87912,1,-0.07326,1,-0.022698,1,-0.448916,1,0.95836,
4212,12.54688,1,0,1,-0.7326,1,-0.43956,1,-0.010088,1,-0.459004,1,0.95836,
4213,12.5625,1,-0.07326,1,0.14652,1,-0.07326,1,-0.017654,1,-0.448916,1,0.93314,
4214,12.5625,1,-0.43956,1,-0.14652,1,-0.07326,1,-0.035308,1,-0.443872,1,0.9280961,
4215,12.5625,1,-0.58608,1,-0.58608,1,0.07326,1,-0.045396,1,-0.46657,1,0.955838,
4216,12.5625,1,-0.21978,1,0.07326,1,0.07326,1,-0.032786,1,-0.469092,1,0.97097,
4217,12.5625,1,-0.51282,1,0.58608,1,0.07326,1,-0.015132,1,-0.45396,1,0.953316,
4218,12.57813,1,-0.65934,1,0.65934,1,0.14652,1,-0.017654,1,-0.431262,1,0.93314,
4219,12.57813,1,-0.21978,1,0.65934,1,0.51282,1,-0.045396,1,-0.431262,1,0.9280961,
4220,12.57813,1,0.14652,1,0.43956,1,0.29304,1,-0.060528,1,-0.448916,1,0.9457501,
4221,12.57813,1,0.21978,1,0,1,-0.65934,1,-0.02522,1,-0.476658,1,0.9608821,
4222,12.57813,1,0.14652,1,-0.3663,1,-1.0989,1,-0.01261,1,-0.471614,1,0.9608821,
4223,12.57813,1,0.29304,1,-0.14652,1,-0.65934,1,-0.020176,1,-0.443872,1,0.9432281,
4224,12.59375,1,0.07326,1,-0.3663,1,0.43956,1,-0.05044,1,-0.436306,1,0.9432281,
4225,12.59375,1,0.14652,1,-0.43956,1,0.14652,1,-0.052962,1,-0.44135,1,0.940706,
4226,12.59375,1,0.58608,1,-0.07326,1,0.07326,1,-0.015132,1,-0.459004,1,0.950794,
4227,12.59375,1,0.80586,1,0.07326,1,-0.14652,1,-0.010088,1,-0.464048,1,0.95836,
4228,12.59375,1,0.7326,1,-0.14652,1,0.21978,1,-0.022698,1,-0.448916,1,0.930618,
4229,12.60938,1,0.3663,1,-0.29304,1,0.95238,1,-0.05044,1,-0.423696,1,0.915486,
4230,12.60938,1,0.21978,1,-0.3663,1,1.02564,1,-0.055484,1,-0.436306,1,0.92053,
4231,12.60938,1,0.21978,1,-0.65934,1,1.24542,1,-0.032786,1,-0.46657,1,0.948272,
4232,12.60938,1,0.43956,1,-0.29304,1,1.17216,1,-0.01261,1,-0.461526,1,0.9457501,
4233,12.60938,1,0.3663,1,-0.43956,1,0.95238,1,-0.030264,1,-0.443872,1,0.930618,
4234,12.60938,1,0.29304,1,-0.21978,1,0.80586,1,-0.047918,1,-0.436306,1,0.9280961,
4235,12.625,1,0.21978,1,0.95238,1,0.43956,1,-0.042874,1,-0.448916,1,0.940706,
4236,12.625,1,0.29304,1,1.0989,1,0.43956,1,-0.030264,1,-0.461526,1,0.948272,
4237,12.625,1,0.65934,1,0.7326,1,0.14652,1,-0.022698,1,-0.45396,1,0.935662,
4238,12.625,1,0.3663,1,0.14652,1,-0.14652,1,-0.027742,1,-0.46657,1,0.92053,
4239,12.625,1,0.14652,1,-0.29304,1,0.21978,1,-0.042874,1,-0.484224,1,0.92053,
4240,12.64063,1,0.14652,1,-0.14652,1,0.29304,1,-0.047918,1,-0.469092,1,0.95836,
4241,12.64063,1,-0.14652,1,0.43956,1,0.29304,1,-0.030264,1,-0.46657,1,0.9659261,
4242,12.64063,1,-0.07326,1,0.80586,1,0.51282,1,-0.002522,1,-0.448916,1,0.935662,
4243,12.64063,1,-0.07326,1,0.43956,1,0.07326,1,-0.01261,1,-0.44135,1,0.9280961,
4244,12.64063,1,0.14652,1,-0.21978,1,-0.43956,1,-0.045396,1,-0.459004,1,0.940706,
4245,12.65625,1,-0.29304,1,-0.14652,1,-0.21978,1,-0.052962,1,-0.464048,1,0.955838,
4246,12.65625,1,-0.43956,1,0.43956,1,0.51282,1,-0.05044,1,-0.451438,1,0.9432281,
4247,12.65625,1,0.14652,1,0.29304,1,0.29304,1,-0.035308,1,-0.443872,1,0.950794,
4248,12.65625,1,0.43956,1,0.43956,1,0.07326,1,-0.022698,1,-0.461526,1,0.9659261,
4249,12.65625,1,-0.07326,1,0.58608,1,0.07326,1,-0.022698,1,-0.459004,1,0.955838,
4250,12.67188,1,-0.07326,1,0.58608,1,0.87912,1,-0.030264,1,-0.431262,1,0.940706,
4251,12.67188,1,0.07326,1,0.29304,1,1.31868,1,-0.045396,1,-0.431262,1,0.93314,
4252,12.67188,1,0.3663,1,0.3663,1,1.02564,1,-0.045396,1,-0.45396,1,0.953316,
4253,12.67188,1,0.43956,1,0.07326,1,0.87912,1,-0.027742,1,-0.461526,1,0.955838,
4254,12.67188,1,0.51282,1,-0.07326,1,0.43956,1,-0.02522,1,-0.451438,1,0.940706,
4255,12.6875,1,0.29304,1,0.21978,1,-0.07326,1,-0.042874,1,-0.436306,1,0.9255741,
4256,12.6875,1,-0.65934,1,0.43956,1,0.3663,1,-0.05044,1,-0.44135,1,0.923052,
4257,12.6875,1,-0.80586,1,0.3663,1,0.51282,1,-0.02522,1,-0.451438,1,0.940706,
4258,12.6875,1,0.07326,1,0.21978,1,0.3663,1,-0.020176,1,-0.46657,1,0.95836,
4259,12.6875,1,1.0989,1,-0.29304,1,0.80586,1,-0.047918,1,-0.474136,1,0.9608821,
4260,12.6875,1,1.02564,1,0,1,1.17216,1,-0.045396,1,-0.46657,1,0.95836,
4261,12.70313,1,0.51282,1,0.14652,1,1.17216,1,-0.027742,1,-0.436306,1,0.9457501,
4262,12.70313,1,-0.07326,1,0.29304,1,0.7326,1,-0.035308,1,-0.431262,1,0.9255741,
4263,12.70313,1,-0.21978,1,0.87912,1,-0.3663,1,-0.045396,1,-0.438828,1,0.923052,
4264,12.70313,1,0.21978,1,0.7326,1,-0.21978,1,-0.035308,1,-0.45396,1,0.940706,
4265,12.70313,1,0,1,0.58608,1,0.14652,1,-0.015132,1,-0.471614,1,0.9457501,
4266,12.71875,1,0,1,0.43956,1,0.21978,1,-0.017654,1,-0.451438,1,0.935662,
4267,12.71875,1,0.14652,1,0.21978,1,0.21978,1,-0.042874,1,-0.433784,1,0.930618,
4268,12.71875,1,0.3663,1,0,1,0.21978,1,-0.045396,1,-0.438828,1,0.940706,
4269,12.71875,1,0.65934,1,0.14652,1,0.65934,1,-0.015132,1,-0.456482,1,0.953316,
4270,12.71875,1,0.65934,1,0.07326,1,0.51282,1,-0.01261,1,-0.461526,1,0.955838,
4271,12.73438,1,0.51282,1,0.29304,1,0.87912,1,-0.042874,1,-0.45396,1,0.940706,
4272,12.73438,1,0,1,0.65934,1,0.7326,1,-0.047918,1,-0.438828,1,0.923052,
4273,12.73438,1,0.07326,1,1.02564,1,0.29304,1,-0.030264,1,-0.436306,1,0.930618,
4274,12.73438,1,0.21978,1,0.87912,1,0.3663,1,-0.015132,1,-0.45396,1,0.940706,
4275,12.73438,1,-0.21978,1,0.21978,1,0.65934,1,-0.010088,1,-0.45396,1,0.940706,
4276,12.75,1,-0.29304,1,-0.95238,1,0.7326,1,-0.030264,1,-0.438828,1,0.93314,
4277,12.75,1,0.14652,1,-0.95238,1,0.65934,1,-0.047918,1,-0.438828,1,0.930618,
4278,12.75,1,0.3663,1,-0.3663,1,0.3663,1,-0.03783,1,-0.459004,1,0.9432281,
4279,12.75,1,1.02564,1,0.43956,1,-0.07326,1,-0.020176,1,-0.46657,1,0.955838,
4280,12.75,1,0.95238,1,0.3663,1,0.14652,1,0.007566,1,-0.459004,1,0.9432281,
4281,12.76563,1,0.80586,1,0.3663,1,0.21978,1,0.042874,1,-0.438828,1,0.9280961,
4282,12.76563,1,0.3663,1,0.58608,1,0.14652,1,-0.01261,1,-0.433784,1,0.930618,
4283,12.76563,1,-0.29304,1,0.29304,1,0,1,-0.027742,1,-0.446394,1,0.953316,
4284,12.76563,1,-0.7326,1,0.3663,1,0.07326,1,-0.007566,1,-0.459004,1,0.9634041,
4285,12.76563,1,-0.43956,1,0.43956,1,-0.21978,1,-0.010088,1,-0.469092,1,0.950794,
4286,12.76563,1,-0.07326,1,0.14652,1,-0.29304,1,-0.040352,1,-0.459004,1,0.935662,
4287,12.78125,1,0.29304,1,0.07326,1,0.07326,1,-0.05044,1,-0.438828,1,0.9255741,
4288,12.78125,1,0.29304,1,0.14652,1,0.21978,1,-0.03783,1,-0.433784,1,0.9255741,
4289,12.78125,1,0.21978,1,0.14652,1,-0.29304,1,-0.022698,1,-0.456482,1,0.9457501,
4290,12.78125,1,0.43956,1,0.43956,1,-0.65934,1,-0.03783,1,-0.46657,1,0.95836,
