File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:15:53
Begin Seconds,58522.16
End Seconds,58553.23
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
252,1.171875,1,0.3663,1,-0.43956,1,1.39194,1,0.03783,1,-1.02141,1,0.047918,
253,1.171875,1,-0.14652,1,-0.51282,1,1.31868,1,0.065572,1,-1.023932,1,0.052962,
254,1.171875,1,-0.3663,1,-0.51282,1,0.29304,1,7.313801E-02,1,-1.028976,1,0.068094,
255,1.1875,1,-0.3663,1,-0.29304,1,-0.21978,1,0.068094,1,-1.016366,1,0.052962,
256,1.1875,1,-0.51282,1,-0.51282,1,-0.21978,1,0.055484,1,-1.006278,1,0.05044,
257,1.1875,1,-0.3663,1,-0.29304,1,0.21978,1,0.040352,1,-1.02141,1,0.065572,
258,1.1875,1,0.07326,1,0,1,0.65934,1,0.030264,1,-1.028976,1,0.065572,
259,1.1875,1,0.14652,1,-0.07326,1,-0.14652,1,0.042874,1,-1.02141,1,0.058006,
260,1.1875,1,0.14652,1,0,1,-0.65934,1,0.05044,1,-1.02141,1,0.058006,
261,1.203125,1,-0.21978,1,0.21978,1,-0.29304,1,0.058006,1,-1.03402,1,0.065572,
262,1.203125,1,-0.43956,1,0,1,0.21978,1,0.068094,1,-1.03402,1,0.068094,
263,1.203125,1,-0.21978,1,0,1,0.29304,1,7.566001E-02,1,-1.0088,1,0.05044,
264,1.203125,1,0.07326,1,0.07326,1,0.51282,1,0.068094,1,-1.016366,1,7.061601E-02,
265,1.203125,1,-0.07326,1,-0.14652,1,0.51282,1,0.05044,1,-1.02141,1,7.313801E-02,
266,1.21875,1,-0.14652,1,-0.43956,1,0.43956,1,0.032786,1,-1.0088,1,0.047918,
267,1.21875,1,0.3663,1,0,1,0.21978,1,0.027742,1,-1.02141,1,0.060528,
268,1.21875,1,0.3663,1,0.07326,1,0.3663,1,0.022698,1,-1.039064,1,7.061601E-02,
269,1.21875,1,0.21978,1,0,1,0.14652,1,0.03783,1,-1.018888,1,0.052962,
270,1.21875,1,-0.14652,1,0.14652,1,0,1,0.055484,1,-1.013844,1,0.055484,
271,1.234375,1,-0.29304,1,0.3663,1,0.21978,1,0.065572,1,-1.028976,1,0.068094,
272,1.234375,1,0.07326,1,-0.21978,1,0.14652,1,0.068094,1,-1.018888,1,0.068094,
273,1.234375,1,-0.14652,1,-0.65934,1,0.29304,1,0.055484,1,-1.003756,1,0.042874,
274,1.234375,1,-0.7326,1,-0.3663,1,-0.21978,1,0.032786,1,-1.016366,1,0.047918,
275,1.234375,1,-0.51282,1,0.07326,1,-0.43956,1,0.032786,1,-1.031498,1,0.06305,
276,1.25,1,0.07326,1,0.07326,1,0.07326,1,0.040352,1,-1.016366,1,0.052962,
277,1.25,1,0,1,-0.29304,1,0.3663,1,0.058006,1,-1.0088,1,0.042874,
278,1.25,1,-0.3663,1,-0.7326,1,1.0989,1,0.06305,1,-1.023932,1,0.060528,
279,1.25,1,-0.29304,1,-0.58608,1,1.02564,1,0.042874,1,-1.036542,1,0.068094,
280,1.25,1,-0.07326,1,-0.14652,1,0.29304,1,0.020176,1,-1.016366,1,0.047918,
281,1.25,1,0.07326,1,0,1,0.21978,1,0.022698,1,-1.003756,1,0.045396,
282,1.265625,1,-0.14652,1,-0.07326,1,0.21978,1,0.030264,1,-1.026454,1,0.068094,
283,1.265625,1,-0.51282,1,-0.07326,1,-0.3663,1,0.052962,1,-1.028976,1,0.06305,
284,1.265625,1,-0.29304,1,-0.14652,1,-0.7326,1,0.060528,1,-1.013844,1,0.03783,
285,1.265625,1,0.3663,1,-0.07326,1,0.14652,1,0.068094,1,-1.023932,1,0.05044,
286,1.265625,1,0.80586,1,-0.3663,1,0.29304,1,0.065572,1,-1.028976,1,0.058006,
287,1.28125,1,0.87912,1,-0.87912,1,0.29304,1,0.040352,1,-1.003756,1,0.045396,
288,1.28125,1,-0.07326,1,-0.7326,1,0.43956,1,0.02522,1,-1.011322,1,0.040352,
289,1.28125,1,-0.43956,1,-0.51282,1,0.14652,1,0.020176,1,-1.039064,1,0.060528,
290,1.28125,1,0,1,-0.21978,1,0.21978,1,0.030264,1,-1.031498,1,0.060528,
291,1.28125,1,0.14652,1,0.51282,1,0.65934,1,0.060528,1,-1.003756,1,0.045396,
292,1.296875,1,0.3663,1,0.51282,1,0.29304,1,0.068094,1,-1.011322,1,0.052962,
293,1.296875,1,0.07326,1,0.3663,1,0.07326,1,0.065572,1,-1.031498,1,0.06305,
294,1.296875,1,-0.14652,1,0.14652,1,0.29304,1,0.052962,1,-1.023932,1,0.055484,
295,1.296875,1,0,1,0.29304,1,0.21978,1,0.032786,1,-1.018888,1,0.052962,
296,1.296875,1,0.14652,1,0.14652,1,0.3663,1,0.032786,1,-1.028976,1,0.06305,
297,1.3125,1,0,1,-0.21978,1,0.43956,1,0.045396,1,-1.02141,1,0.065572,
298,1.3125,1,0.14652,1,-0.3663,1,0.43956,1,0.060528,1,-1.003756,1,0.042874,
299,1.3125,1,0.43956,1,0.07326,1,0.14652,1,7.313801E-02,1,-1.011322,1,0.040352,
300,1.3125,1,0.29304,1,0.21978,1,-0.21978,1,7.061601E-02,1,-1.028976,1,0.068094,
301,1.3125,1,0.43956,1,0.07326,1,-0.65934,1,0.06305,1,-1.028976,1,0.06305,
302,1.328125,1,0.21978,1,-0.14652,1,-1.0989,1,0.05044,1,-1.011322,1,0.042874,
303,1.328125,1,-0.21978,1,-0.51282,1,-0.95238,1,0.03783,1,-1.013844,1,0.045396,
304,1.328125,1,-0.43956,1,-0.87912,1,-0.21978,1,0.03783,1,-1.036542,1,0.06305,
305,1.328125,1,-0.43956,1,-0.65934,1,0.3663,1,0.042874,1,-1.041586,1,0.068094,
306,1.328125,1,-0.29304,1,-0.14652,1,0.51282,1,0.052962,1,-1.018888,1,0.055484,
307,1.328125,1,0.29304,1,0.29304,1,0.21978,1,0.06305,1,-1.013844,1,0.047918,
308,1.328125,1,0.51282,1,0.21978,1,0.07326,1,0.065572,1,-1.026454,1,0.06305,
309,1.34375,1,0.29304,1,0,1,0.21978,1,0.060528,1,-1.031498,1,7.313801E-02,
310,1.34375,1,0.14652,1,0.21978,1,0.07326,1,0.047918,1,-1.028976,1,7.313801E-02,
311,1.34375,1,0.3663,1,0.29304,1,-0.21978,1,0.032786,1,-1.013844,1,0.060528,
312,1.34375,1,0.3663,1,0,1,0.14652,1,0.022698,1,-1.006278,1,0.05044,
313,1.34375,1,0.29304,1,-0.07326,1,0.80586,1,0.02522,1,-1.018888,1,0.055484,
314,1.34375,1,0.3663,1,-0.21978,1,0.87912,1,0.030264,1,-1.026454,1,0.055484,
315,1.34375,1,0.43956,1,-0.7326,1,0.95238,1,0.047918,1,-1.011322,1,0.042874,
316,1.359375,1,0.80586,1,-0.80586,1,0.87912,1,0.05044,1,-1.003756,1,0.040352,
317,1.359375,1,0.51282,1,-0.43956,1,0.3663,1,0.065572,1,-1.016366,1,0.055484,
318,1.359375,1,0.14652,1,-0.58608,1,0.07326,1,0.065572,1,-1.026454,1,0.065572,
319,1.359375,1,0.07326,1,-0.43956,1,-0.21978,1,0.052962,1,-1.016366,1,0.052962,
320,1.359375,1,0.07326,1,-0.43956,1,-0.58608,1,0.045396,1,-1.0088,1,0.032786,
321,1.359375,1,-0.07326,1,-0.51282,1,-0.29304,1,0.032786,1,-1.018888,1,0.045396,
322,1.375,1,-0.21978,1,-0.58608,1,0.3663,1,0.022698,1,-1.031498,1,0.060528,
323,1.375,1,-0.29304,1,-0.58608,1,0.3663,1,0.017654,1,-1.028976,1,0.058006,
324,1.375,1,-0.3663,1,-0.07326,1,0.3663,1,0.017654,1,-1.013844,1,0.047918,
325,1.375,1,0,1,0.58608,1,0.51282,1,0.032786,1,-1.0088,1,0.040352,
326,1.375,1,0.07326,1,0.58608,1,0,1,0.052962,1,-1.026454,1,0.060528,
327,1.375,1,-0.21978,1,0,1,-0.21978,1,0.068094,1,-1.036542,1,7.061601E-02,
328,1.375,1,-0.29304,1,-0.14652,1,0.3663,1,7.566001E-02,1,-1.02141,1,0.06305,
329,1.390625,1,-0.29304,1,0.21978,1,0.95238,1,7.566001E-02,1,-1.018888,1,0.060528,
330,1.390625,1,-0.58608,1,0.3663,1,1.02564,1,0.06305,1,-1.026454,1,7.061601E-02,
331,1.390625,1,-0.29304,1,0.14652,1,0.7326,1,0.047918,1,-1.016366,1,0.065572,
332,1.390625,1,0.29304,1,0.07326,1,0.29304,1,0.040352,1,-1.013844,1,0.060528,
333,1.390625,1,0.21978,1,0.14652,1,0.07326,1,0.040352,1,-1.018888,1,7.313801E-02,
334,1.390625,1,-0.29304,1,0.07326,1,0.07326,1,0.027742,1,-1.026454,1,7.566001E-02,
335,1.40625,1,-0.51282,1,0,1,0.21978,1,0.017654,1,-1.016366,1,0.058006,
336,1.40625,1,-0.07326,1,-0.07326,1,0.21978,1,0.022698,1,-1.0088,1,0.045396,
337,1.40625,1,0.07326,1,0.21978,1,0.21978,1,0.032786,1,-1.023932,1,0.065572,
338,1.40625,1,0,1,0.87912,1,0.51282,1,0.03783,1,-1.041586,1,7.061601E-02,
339,1.40625,1,0.07326,1,0.80586,1,0.58608,1,0.042874,1,-1.039064,1,0.052962,
340,1.40625,1,0.14652,1,0.58608,1,0.21978,1,0.060528,1,-1.023932,1,0.042874,
341,1.40625,1,-0.14652,1,0.51282,1,0.07326,1,7.313801E-02,1,-1.02141,1,0.040352,
342,1.421875,1,-0.14652,1,0.29304,1,0.95238,1,0.065572,1,-1.028976,1,0.052962,
343,1.421875,1,-0.43956,1,-0.14652,1,0.7326,1,0.055484,1,-1.016366,1,0.052962,
344,1.421875,1,-0.3663,1,-0.51282,1,0.3663,1,0.03783,1,-1.006278,1,0.052962,
345,1.421875,1,0.29304,1,-0.58608,1,0.58608,1,0.027742,1,-1.02141,1,0.065572,
346,1.421875,1,-0.58608,1,-0.58608,1,0.14652,1,0.02522,1,-1.023932,1,0.05044,
347,1.4375,1,-0.51282,1,-0.21978,1,-0.7326,1,0.027742,1,-1.013844,1,0.042874,
348,1.4375,1,0.7326,1,0.14652,1,-0.51282,1,0.03783,1,-1.023932,1,0.055484,
349,1.4375,1,0.58608,1,-0.21978,1,-0.29304,1,0.05044,1,-1.028976,1,0.058006,
350,1.4375,1,-0.29304,1,-0.43956,1,0,1,0.058006,1,-1.018888,1,0.055484,
351,1.4375,1,-0.43956,1,-0.80586,1,0.3663,1,0.06305,1,-1.03402,1,0.068094,
352,1.4375,1,-0.21978,1,-0.7326,1,0.95238,1,7.061601E-02,1,-1.03402,1,0.060528,
353,1.453125,1,0.29304,1,-0.29304,1,0.95238,1,0.078182,1,-1.026454,1,0.05044,
354,1.453125,1,0.58608,1,0,1,0.51282,1,0.078182,1,-1.03402,1,0.060528,
355,1.453125,1,0.65934,1,-0.14652,1,0.21978,1,0.068094,1,-1.023932,1,0.05044,
356,1.453125,1,0.07326,1,-0.87912,1,0.3663,1,0.058006,1,-1.016366,1,0.042874,
357,1.453125,1,0.29304,1,-0.51282,1,0.3663,1,0.047918,1,-1.023932,1,0.060528,
358,1.46875,1,0.58608,1,-0.21978,1,0.58608,1,0.027742,1,-1.018888,1,0.055484,
359,1.46875,1,0.21978,1,-0.43956,1,0.65934,1,0.022698,1,-1.011322,1,0.045396,
360,1.46875,1,0.14652,1,-0.07326,1,0.7326,1,0.022698,1,-1.028976,1,0.060528,
361,1.46875,1,0.14652,1,0.3663,1,0.43956,1,0.032786,1,-1.026454,1,0.052962,
362,1.46875,1,0.29304,1,0.43956,1,0.14652,1,0.05044,1,-1.016366,1,0.03783,
363,1.46875,1,0,1,0.51282,1,0.07326,1,0.058006,1,-1.018888,1,0.047918,
364,1.484375,1,-0.3663,1,0.29304,1,0.29304,1,7.061601E-02,1,-1.031498,1,0.068094,
365,1.484375,1,-0.14652,1,0.07326,1,0.3663,1,7.061601E-02,1,-1.026454,1,0.055484,
366,1.484375,1,0,1,-0.21978,1,-0.07326,1,7.061601E-02,1,-1.018888,1,0.065572,
367,1.484375,1,0,1,-0.3663,1,-0.65934,1,0.058006,1,-1.02141,1,7.313801E-02,
368,1.484375,1,0.29304,1,-0.87912,1,-0.21978,1,0.042874,1,-1.006278,1,0.052962,
369,1.5,1,-0.07326,1,-0.51282,1,0.3663,1,0.027742,1,-1.011322,1,0.055484,
370,1.5,1,0.21978,1,-0.14652,1,0.29304,1,0.022698,1,-1.026454,1,7.061601E-02,
371,1.5,1,0.51282,1,-0.07326,1,0.29304,1,0.022698,1,-1.023932,1,7.061601E-02,
372,1.5,1,0.58608,1,-0.21978,1,0.3663,1,0.027742,1,-1.006278,1,0.052962,
373,1.5,1,0.14652,1,-0.07326,1,0.29304,1,0.035308,1,-1.006278,1,0.05044,
374,1.5,1,0.14652,1,-0.14652,1,0.21978,1,0.040352,1,-1.02141,1,7.061601E-02,
375,1.515625,1,-0.14652,1,-0.3663,1,0.07326,1,0.06305,1,-1.011322,1,0.055484,
376,1.515625,1,-0.21978,1,-0.21978,1,0.07326,1,7.061601E-02,1,-1.0088,1,0.055484,
377,1.515625,1,-0.14652,1,0.29304,1,0.43956,1,0.055484,1,-1.02141,1,0.080704,
378,1.515625,1,0.07326,1,0.51282,1,0.29304,1,0.035308,1,-1.036542,1,7.566001E-02,
379,1.515625,1,0.14652,1,0,1,0.51282,1,0.02522,1,-1.023932,1,0.060528,
380,1.53125,1,-0.29304,1,-0.43956,1,0.21978,1,0.032786,1,-1.011322,1,0.05044,
381,1.53125,1,-0.29304,1,-0.21978,1,0.14652,1,0.040352,1,-1.023932,1,0.065572,
382,1.53125,1,-0.14652,1,0,1,0.51282,1,0.06305,1,-1.028976,1,0.06305,
383,1.53125,1,0.43956,1,0.29304,1,0.43956,1,7.061601E-02,1,-1.0088,1,0.047918,
384,1.53125,1,0.29304,1,0.14652,1,-0.07326,1,0.058006,1,-1.018888,1,0.058006,
385,1.53125,1,-0.14652,1,-0.58608,1,0,1,0.042874,1,-1.031498,1,0.068094,
386,1.546875,1,0.51282,1,-0.21978,1,0,1,0.035308,1,-1.011322,1,0.047918,
387,1.546875,1,0.65934,1,0.58608,1,0.51282,1,0.030264,1,-1.0088,1,0.045396,
388,1.546875,1,0.29304,1,0.3663,1,0.29304,1,0.030264,1,-1.026454,1,0.068094,
389,1.546875,1,0,1,0.21978,1,-0.95238,1,0.052962,1,-1.03402,1,0.065572,
390,1.546875,1,-0.3663,1,0.21978,1,-1.02564,1,0.065572,1,-1.031498,1,0.05044,
391,1.5625,1,-0.3663,1,0.21978,1,-0.3663,1,0.065572,1,-1.036542,1,0.060528,
392,1.5625,1,-0.65934,1,0,1,0.29304,1,0.058006,1,-1.039064,1,7.061601E-02,
393,1.5625,1,-0.51282,1,-0.43956,1,-0.07326,1,0.042874,1,-1.02141,1,0.052962,
394,1.5625,1,-0.43956,1,-0.58608,1,0,1,0.02522,1,-1.003756,1,0.040352,
395,1.5625,1,0.29304,1,-0.58608,1,-0.07326,1,0.030264,1,-1.016366,1,0.05044,
396,1.578125,1,0.80586,1,-0.51282,1,-0.29304,1,0.06305,1,-1.03402,1,0.068094,
397,1.578125,1,0,1,-0.65934,1,0,1,7.313801E-02,1,-1.016366,1,0.058006,
398,1.578125,1,-0.21978,1,-0.21978,1,0,1,0.065572,1,-1.001234,1,0.040352,
399,1.578125,1,0.21978,1,1.0989,1,-0.7326,1,0.032786,1,-1.011322,1,0.047918,
400,1.578125,1,-0.43956,1,0.95238,1,-0.58608,1,0.022698,1,-1.026454,1,0.06305,
401,1.59375,1,-0.80586,1,0.07326,1,0,1,0.027742,1,-1.018888,1,0.045396,
402,1.59375,1,-0.58608,1,-0.51282,1,-0.14652,1,0.042874,1,-1.006278,1,0.045396,
403,1.59375,1,-0.29304,1,-0.65934,1,-0.07326,1,0.060528,1,-1.028976,1,0.065572,
404,1.59375,1,0.29304,1,-0.21978,1,0.14652,1,7.061601E-02,1,-1.031498,1,0.06305,
405,1.59375,1,0.07326,1,-0.14652,1,0.21978,1,0.06305,1,-1.011322,1,0.035308,
406,1.59375,1,-0.43956,1,-0.43956,1,0.3663,1,0.047918,1,-1.018888,1,0.047918,
407,1.609375,1,-0.51282,1,-0.14652,1,0.65934,1,0.040352,1,-1.028976,1,0.06305,
408,1.609375,1,-0.58608,1,0.21978,1,0.65934,1,0.02522,1,-1.013844,1,0.052962,
409,1.609375,1,-0.43956,1,0.43956,1,0.29304,1,0.02522,1,-1.003756,1,0.045396,
410,1.609375,1,-0.07326,1,0.51282,1,0.07326,1,0.040352,1,-1.016366,1,0.05044,
411,1.609375,1,0,1,0.3663,1,-0.07326,1,0.058006,1,-1.028976,1,0.052962,
412,1.625,1,0.07326,1,0.3663,1,0.21978,1,0.068094,1,-1.013844,1,0.047918,
413,1.625,1,0.51282,1,0.14652,1,0.51282,1,0.068094,1,-1.011322,1,0.060528,
414,1.625,1,0.58608,1,-0.43956,1,0.3663,1,0.060528,1,-1.023932,1,0.058006,
415,1.625,1,0.21978,1,-0.65934,1,0.14652,1,0.047918,1,-1.0088,1,0.05044,
416,1.625,1,0,1,-0.21978,1,-0.43956,1,0.040352,1,-1.023932,1,0.058006,
417,1.640625,1,0.14652,1,-0.43956,1,-0.65934,1,0.035308,1,-1.04663,1,0.065572,
418,1.640625,1,0.58608,1,-0.51282,1,-0.29304,1,0.035308,1,-1.018888,1,0.052962,
419,1.640625,1,0.7326,1,-0.07326,1,0.07326,1,0.040352,1,-1.011322,1,0.045396,
420,1.640625,1,0.3663,1,0,1,0.07326,1,0.047918,1,-1.02141,1,0.060528,
421,1.640625,1,-0.29304,1,0.21978,1,0.07326,1,0.060528,1,-1.023932,1,0.065572,
422,1.640625,1,-0.58608,1,0.95238,1,0,1,0.065572,1,-1.011322,1,0.052962,
423,1.65625,1,-0.07326,1,1.31868,1,-0.07326,1,0.065572,1,-1.0088,1,0.06305,
424,1.65625,1,0.3663,1,0.65934,1,-0.14652,1,0.060528,1,-1.026454,1,7.061601E-02,
425,1.65625,1,-0.21978,1,-0.3663,1,0,1,0.040352,1,-1.018888,1,0.06305,
426,1.65625,1,-0.51282,1,-0.29304,1,0.29304,1,0.020176,1,-1.001234,1,0.047918,
427,1.65625,1,-0.29304,1,0,1,-0.14652,1,0.027742,1,-1.011322,1,0.055484,
428,1.65625,1,0.07326,1,-0.14652,1,0.14652,1,0.040352,1,-1.018888,1,0.060528,
429,1.671875,1,0.29304,1,-0.21978,1,0.51282,1,0.05044,1,-1.0088,1,0.045396,
430,1.671875,1,0.29304,1,-0.14652,1,0.3663,1,0.060528,1,-1.011322,1,0.05044,
431,1.671875,1,0,1,-0.21978,1,-0.07326,1,7.061601E-02,1,-1.028976,1,0.065572,
432,1.671875,1,-0.21978,1,0.14652,1,-0.21978,1,0.065572,1,-1.031498,1,0.055484,
433,1.671875,1,0,1,0.51282,1,-0.14652,1,0.027742,1,-1.016366,1,0.042874,
434,1.6875,1,-0.07326,1,0.29304,1,0.14652,1,0.017654,1,-1.011322,1,0.052962,
435,1.6875,1,-0.43956,1,0.21978,1,0.51282,1,0.045396,1,-1.02141,1,0.06305,
436,1.6875,1,-0.21978,1,0.3663,1,0.21978,1,0.060528,1,-1.018888,1,0.055484,
437,1.6875,1,-0.07326,1,0.58608,1,0,1,0.068094,1,-1.011322,1,0.042874,
438,1.6875,1,0.14652,1,0.65934,1,0.87912,1,0.065572,1,-1.018888,1,0.058006,
439,1.703125,1,0.21978,1,0,1,0.65934,1,0.055484,1,-1.026454,1,7.061601E-02,
440,1.703125,1,0.43956,1,-0.58608,1,-0.07326,1,0.047918,1,-1.018888,1,0.06305,
441,1.703125,1,0.80586,1,-0.65934,1,-0.51282,1,0.03783,1,-1.006278,1,0.047918,
442,1.703125,1,0.65934,1,-0.3663,1,-0.80586,1,0.027742,1,-1.013844,1,0.055484,
443,1.703125,1,0.51282,1,-0.07326,1,-0.7326,1,0.045396,1,-1.026454,1,0.068094,
444,1.703125,1,0.14652,1,0.21978,1,-0.07326,1,7.313801E-02,1,-1.011322,1,0.058006,
445,1.71875,1,-0.3663,1,0.95238,1,0.21978,1,7.566001E-02,1,-1.006278,1,0.047918,
446,1.71875,1,-0.07326,1,0.87912,1,0.21978,1,0.058006,1,-1.026454,1,0.068094,
447,1.71875,1,0.21978,1,-0.07326,1,0,1,0.042874,1,-1.031498,1,7.061601E-02,
448,1.71875,1,0,1,0.14652,1,0.3663,1,0.032786,1,-1.013844,1,0.045396,
449,1.71875,1,0.29304,1,0.21978,1,0.65934,1,0.030264,1,-1.018888,1,0.055484,
450,1.734375,1,0.43956,1,-0.43956,1,0.14652,1,0.032786,1,-1.036542,1,7.061601E-02,
451,1.734375,1,0.14652,1,-0.43956,1,0.07326,1,0.055484,1,-1.028976,1,0.060528,
452,1.734375,1,0.29304,1,-0.29304,1,0.51282,1,0.06305,1,-1.011322,1,0.040352,
453,1.734375,1,0,1,-0.43956,1,0.95238,1,0.055484,1,-1.013844,1,0.05044,
454,1.734375,1,-0.3663,1,-0.3663,1,1.02564,1,0.040352,1,-1.028976,1,7.061601E-02,
455,1.75,1,-0.14652,1,-0.29304,1,0.43956,1,0.035308,1,-1.018888,1,0.060528,
456,1.75,1,0.21978,1,-0.07326,1,0.3663,1,0.047918,1,-1.011322,1,0.052962,
457,1.75,1,0.14652,1,-0.21978,1,0.58608,1,0.068094,1,-1.02141,1,0.065572,
458,1.75,1,-0.21978,1,-0.43956,1,0.51282,1,7.566001E-02,1,-1.031498,1,7.313801E-02,
459,1.75,1,-0.87912,1,-0.07326,1,0.43956,1,0.065572,1,-1.016366,1,0.060528,
460,1.765625,1,-1.02564,1,-0.29304,1,0.43956,1,0.047918,1,-1.003756,1,0.035308,
461,1.765625,1,-0.58608,1,-0.14652,1,0.21978,1,0.042874,1,-1.011322,1,0.045396,
462,1.765625,1,0.21978,1,0,1,0,1,0.058006,1,-1.026454,1,0.060528,
463,1.765625,1,0.58608,1,-0.21978,1,-0.14652,1,7.313801E-02,1,-1.0088,1,0.047918,
464,1.765625,1,0.65934,1,-0.29304,1,-0.21978,1,0.068094,1,-1.003756,1,0.058006,
465,1.78125,1,0.21978,1,-0.65934,1,0.3663,1,0.060528,1,-1.028976,1,0.068094,
466,1.78125,1,-0.21978,1,-0.51282,1,0.3663,1,0.052962,1,-1.023932,1,0.052962,
467,1.78125,1,-0.29304,1,0.14652,1,-0.43956,1,0.035308,1,-1.0088,1,0.040352,
468,1.78125,1,-0.07326,1,-0.07326,1,-0.43956,1,0.032786,1,-1.018888,1,0.052962,
469,1.78125,1,-0.58608,1,-0.7326,1,-0.07326,1,0.030264,1,-1.013844,1,0.068094,
470,1.78125,1,-0.65934,1,-0.51282,1,0.43956,1,0.030264,1,-0.9987121,1,0.05044,
471,1.796875,1,-0.21978,1,-0.07326,1,0.3663,1,0.040352,1,-1.006278,1,0.05044,
472,1.796875,1,0.43956,1,-0.21978,1,0.51282,1,0.055484,1,-1.026454,1,0.06305,
473,1.796875,1,0.07326,1,-0.07326,1,0.43956,1,0.042874,1,-1.036542,1,0.06305,
474,1.796875,1,-0.14652,1,-0.51282,1,-0.14652,1,0.030264,1,-1.02141,1,0.047918,
475,1.796875,1,0.43956,1,-0.7326,1,-0.21978,1,0.027742,1,-1.011322,1,0.03783,
476,1.8125,1,0.21978,1,-0.7326,1,0.43956,1,0.052962,1,-1.036542,1,7.061601E-02,
477,1.8125,1,-0.80586,1,-0.65934,1,0.95238,1,0.058006,1,-1.049152,1,0.083226,
478,1.8125,1,-1.02564,1,-0.58608,1,1.0989,1,0.060528,1,-1.041586,1,7.566001E-02,
479,1.8125,1,-1.02564,1,-0.07326,1,0.58608,1,0.058006,1,-1.018888,1,0.047918,
480,1.8125,1,-0.58608,1,-0.07326,1,0.51282,1,0.03783,1,-1.023932,1,0.055484,
481,1.828125,1,0.07326,1,0,1,1.0989,1,0.035308,1,-1.03402,1,7.313801E-02,
482,1.828125,1,0.21978,1,0.14652,1,0.87912,1,0.045396,1,-1.03402,1,0.068094,
483,1.828125,1,0,1,-0.14652,1,-0.21978,1,0.06305,1,-1.018888,1,0.035308,
484,1.828125,1,-0.07326,1,-0.80586,1,-0.14652,1,7.061601E-02,1,-1.023932,1,0.040352,
485,1.828125,1,0.07326,1,-0.87912,1,0.43956,1,0.068094,1,-1.039064,1,0.065572,
486,1.828125,1,0.14652,1,-0.7326,1,0.80586,1,0.052962,1,-1.036542,1,7.061601E-02,
487,1.84375,1,-0.07326,1,-0.58608,1,0.51282,1,0.02522,1,-1.016366,1,0.055484,
488,1.84375,1,-0.65934,1,-0.80586,1,0.07326,1,0.017654,1,-1.023932,1,0.058006,
489,1.84375,1,-0.95238,1,-0.51282,1,0,1,0.02522,1,-1.031498,1,0.065572,
490,1.84375,1,-0.7326,1,0.14652,1,0.51282,1,0.047918,1,-1.02141,1,0.058006,
491,1.84375,1,-0.07326,1,0.51282,1,0.7326,1,0.06305,1,-1.0088,1,0.040352,
492,1.84375,1,0.58608,1,0.21978,1,0.3663,1,0.06305,1,-1.02141,1,0.055484,
493,1.859375,1,0.07326,1,-0.3663,1,0.43956,1,0.058006,1,-1.03402,1,0.06305,
494,1.859375,1,0.07326,1,-0.29304,1,0.58608,1,0.03783,1,-1.031498,1,0.058006,
495,1.859375,1,0.7326,1,-0.21978,1,0.29304,1,0.015132,1,-1.016366,1,0.05044,
496,1.859375,1,0.58608,1,-0.21978,1,0.07326,1,0.02522,1,-1.023932,1,0.052962,
497,1.859375,1,0.14652,1,0.07326,1,0,1,0.040352,1,-1.028976,1,0.06305,
498,1.875,1,0,1,0.3663,1,0.65934,1,0.058006,1,-1.0088,1,0.047918,
499,1.875,1,0.07326,1,0,1,0.80586,1,0.060528,1,-1.006278,1,0.047918,
500,1.875,1,0.29304,1,-0.3663,1,0.80586,1,0.06305,1,-1.026454,1,0.055484,
501,1.875,1,-0.14652,1,-0.43956,1,0.65934,1,0.06305,1,-1.018888,1,0.042874,
502,1.875,1,-1.17216,1,-0.43956,1,0.65934,1,0.060528,1,-1.006278,1,0.042874,
503,1.875,1,-0.87912,1,-0.14652,1,0.3663,1,0.047918,1,-1.02141,1,0.058006,
504,1.890625,1,0,1,-0.14652,1,-0.29304,1,0.035308,1,-1.018888,1,0.052962,
505,1.890625,1,0.21978,1,-0.43956,1,-0.43956,1,0.02522,1,-1.006278,1,0.047918,
506,1.890625,1,0.29304,1,0,1,-0.29304,1,0.02522,1,-1.016366,1,0.060528,
507,1.890625,1,-0.3663,1,0.07326,1,-0.21978,1,0.032786,1,-1.018888,1,0.058006,
508,1.890625,1,-0.95238,1,-0.3663,1,0,1,0.042874,1,-1.0088,1,0.05044,
509,1.90625,1,-0.95238,1,-0.29304,1,-0.14652,1,0.055484,1,-1.023932,1,0.06305,
510,1.90625,1,-0.58608,1,-0.07326,1,-0.3663,1,0.068094,1,-1.026454,1,7.313801E-02,
511,1.90625,1,-0.21978,1,-0.51282,1,-0.29304,1,7.061601E-02,1,-1.011322,1,0.058006,
512,1.90625,1,-0.3663,1,-0.80586,1,0.3663,1,7.061601E-02,1,-1.02141,1,7.061601E-02,
513,1.90625,1,-0.14652,1,-0.21978,1,0.80586,1,0.052962,1,-1.031498,1,7.313801E-02,
514,1.921875,1,-0.21978,1,0,1,0.51282,1,0.03783,1,-1.023932,1,0.047918,
515,1.921875,1,-0.3663,1,0,1,0.43956,1,0.020176,1,-1.023932,1,0.052962,
516,1.921875,1,-0.95238,1,0.07326,1,0.51282,1,0.027742,1,-1.028976,1,7.061601E-02,
517,1.921875,1,-1.0989,1,0,1,0.65934,1,0.052962,1,-1.011322,1,0.058006,
