File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:45:21
Begin Seconds,60291.34
End Seconds,60321.75
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1500,4.328125,1,-0.21978,1,-0.14652,1,0.3663,1,0.549796,1,0.027742,1,-0.849914,
1501,4.328125,1,0,1,-0.43956,1,0.3663,1,0.557362,1,0.022698,1,-0.8373041,
1502,4.34375,1,0.43956,1,-0.87912,1,0.14652,1,0.549796,1,0.01261,1,-0.827216,
1503,4.34375,1,0.43956,1,-0.58608,1,0.14652,1,0.549796,1,0.027742,1,-0.839826,
1504,4.34375,1,0.51282,1,-0.3663,1,0.80586,1,0.532142,1,0.02522,1,-0.84487,
1505,4.34375,1,0.7326,1,-1.02564,1,0.80586,1,0.511966,1,0.020176,1,-0.8347821,
1506,4.34375,1,0.7326,1,-1.31868,1,0.7326,1,0.499356,1,0.035308,1,-0.842348,
1507,4.359375,1,0.29304,1,-1.39194,1,0.65934,1,0.499356,1,0.032786,1,-0.842348,
1508,4.359375,1,-0.07326,1,-1.61172,1,0.29304,1,0.506922,1,0.015132,1,-0.824694,
1509,4.359375,1,-0.65934,1,-1.0989,1,0.3663,1,0.5296201,1,0.027742,1,-0.829738,
1510,4.359375,1,-0.21978,1,-0.7326,1,0.65934,1,0.5472741,1,0.032786,1,-0.83226,
1511,4.359375,1,0.7326,1,-0.51282,1,0.21978,1,0.55484,1,0.017654,1,-0.827216,
1512,4.375,1,0.3663,1,-0.58608,1,0.14652,1,0.5472741,1,0.02522,1,-0.839826,
1513,4.375,1,0.14652,1,-0.58608,1,0,1,0.54223,1,0.027742,1,-0.8347821,
1514,4.375,1,0,1,-0.14652,1,0,1,0.54223,1,0.01261,1,-0.827216,
1515,4.375,1,-0.29304,1,-0.3663,1,0.14652,1,0.5296201,1,0.015132,1,-0.839826,
1516,4.375,1,0,1,-1.0989,1,0.65934,1,0.494312,1,0.027742,1,-0.847392,
1517,4.390625,1,0.21978,1,-0.95238,1,0.95238,1,0.496834,1,0.017654,1,-0.83226,
1518,4.390625,1,-0.07326,1,-0.3663,1,0.65934,1,0.519532,1,0.01261,1,-0.824694,
1519,4.390625,1,-0.51282,1,-0.43956,1,0.21978,1,0.527098,1,0.027742,1,-0.83226,
1520,4.390625,1,-0.58608,1,-1.02564,1,-0.29304,1,0.5472741,1,0.02522,1,-0.839826,
1521,4.390625,1,0,1,-1.4652,1,0.14652,1,0.552318,1,0.007566,1,-0.8373041,
1522,4.40625,1,0.3663,1,-1.17216,1,0.3663,1,0.544752,1,0.020176,1,-0.84487,
1523,4.40625,1,-0.29304,1,-0.58608,1,0.3663,1,0.539708,1,0.030264,1,-0.839826,
1524,4.40625,1,-0.14652,1,-0.43956,1,0.65934,1,0.5296201,1,0.01261,1,-0.824694,
1525,4.40625,1,0.3663,1,-0.29304,1,0.58608,1,0.511966,1,0.022698,1,-0.829738,
1526,4.40625,1,0.51282,1,-0.58608,1,0.29304,1,0.509444,1,0.032786,1,-0.839826,
1527,4.40625,1,0,1,-0.29304,1,0.3663,1,0.514488,1,0.017654,1,-0.8373041,
1528,4.421875,1,-0.3663,1,0.3663,1,0.14652,1,0.54223,1,0.010088,1,-0.829738,
1529,4.421875,1,0.58608,1,-0.21978,1,-0.21978,1,0.557362,1,0.022698,1,-0.8524361,
1530,4.421875,1,1.02564,1,-0.51282,1,-0.14652,1,0.552318,1,0.020176,1,-0.847392,
1531,4.421875,1,0.58608,1,-0.14652,1,-0.51282,1,0.537186,1,0.010088,1,-0.829738,
1532,4.421875,1,0.80586,1,-0.29304,1,-0.21978,1,0.511966,1,0.022698,1,-0.84487,
1533,4.4375,1,0.87912,1,-0.7326,1,0,1,0.499356,1,0.035308,1,-0.8524361,
1534,4.4375,1,1.0989,1,-0.43956,1,-0.21978,1,0.496834,1,0.020176,1,-0.8373041,
1535,4.4375,1,0.7326,1,-0.07326,1,-0.29304,1,0.5044,1,0.007566,1,-0.822172,
1536,4.4375,1,0.21978,1,0.21978,1,0.58608,1,0.514488,1,0.027742,1,-0.8347821,
1537,4.4375,1,0.29304,1,0.58608,1,0.7326,1,0.527098,1,0.02522,1,-0.8373041,
1538,4.453125,1,-0.3663,1,0.58608,1,0.58608,1,0.5472741,1,0.010088,1,-0.822172,
1539,4.453125,1,-0.14652,1,0.43956,1,0.80586,1,0.549796,1,0.017654,1,-0.839826,
1540,4.453125,1,0.29304,1,0.43956,1,0.51282,1,0.539708,1,0.027742,1,-0.8524361,
1541,4.453125,1,0.3663,1,-0.07326,1,0.43956,1,0.514488,1,0.01261,1,-0.827216,
1542,4.453125,1,0.58608,1,-0.58608,1,0.07326,1,0.506922,1,-0.005044,1,-0.8196501,
1543,4.453125,1,0.80586,1,-0.58608,1,-0.14652,1,0.509444,1,0.020176,1,-0.847392,
1544,4.46875,1,0.58608,1,-0.95238,1,-0.07326,1,0.522054,1,0.02522,1,-0.839826,
1545,4.46875,1,0,1,-1.4652,1,-0.43956,1,0.537186,1,0.015132,1,-0.83226,
1546,4.46875,1,0.07326,1,-1.31868,1,-0.58608,1,0.5472741,1,0.022698,1,-0.85748,
1547,4.46875,1,0.14652,1,-0.80586,1,-0.7326,1,0.55484,1,0.032786,1,-0.860002,
1548,4.46875,1,0.21978,1,0.07326,1,-0.65934,1,0.5472741,1,0.017654,1,-0.8373041,
1549,4.484375,1,0.14652,1,0.21978,1,-0.21978,1,0.534664,1,0.010088,1,-0.822172,
1550,4.484375,1,0.29304,1,0.07326,1,-0.3663,1,0.511966,1,0.02522,1,-0.839826,
1551,4.484375,1,-0.43956,1,-0.29304,1,-0.3663,1,0.509444,1,0.035308,1,-0.842348,
1552,4.484375,1,-0.51282,1,-0.65934,1,0,1,0.51701,1,0.022698,1,-0.8196501,
1553,4.484375,1,0.07326,1,-1.02564,1,0.3663,1,0.537186,1,0.01261,1,-0.827216,
1554,4.484375,1,0.07326,1,-0.80586,1,0.95238,1,0.549796,1,0.030264,1,-0.842348,
1555,4.5,1,0.29304,1,-0.51282,1,0.95238,1,0.559884,1,0.032786,1,-0.827216,
1556,4.5,1,0.58608,1,-0.43956,1,0.07326,1,0.5472741,1,0.022698,1,-0.824694,
1557,4.5,1,0.43956,1,-0.51282,1,-0.29304,1,0.5296201,1,0.032786,1,-0.839826,
1558,4.5,1,0.3663,1,-0.43956,1,-0.14652,1,0.519532,1,0.030264,1,-0.84487,
1559,4.5,1,0.43956,1,-0.7326,1,0.07326,1,0.5044,1,0.01261,1,-0.8347821,
1560,4.515625,1,0.87912,1,-1.0989,1,-0.3663,1,0.5044,1,0.010088,1,-0.84487,
1561,4.515625,1,0.29304,1,-0.87912,1,-0.58608,1,0.524576,1,0.017654,1,-0.85748,
1562,4.515625,1,-0.21978,1,-0.7326,1,0,1,0.539708,1,0.017654,1,-0.842348,
1563,4.515625,1,-0.14652,1,-0.7326,1,0.3663,1,0.544752,1,0.007566,1,-0.824694,
1564,4.515625,1,0.07326,1,-0.95238,1,0.51282,1,0.544752,1,0.005044,1,-0.827216,
1565,4.515625,1,0.07326,1,-0.58608,1,0.7326,1,0.532142,1,0.017654,1,-0.849914,
1566,4.53125,1,-0.29304,1,-0.7326,1,-0.07326,1,0.51701,1,0.022698,1,-0.847392,
1567,4.53125,1,-0.3663,1,-0.95238,1,-0.07326,1,0.514488,1,0.01261,1,-0.824694,
1568,4.53125,1,-0.29304,1,-0.95238,1,0.58608,1,0.522054,1,0.010088,1,-0.824694,
1569,4.53125,1,0.29304,1,-1.24542,1,0.58608,1,0.5472741,1,0.02522,1,-0.842348,
1570,4.53125,1,0.14652,1,-0.7326,1,0.43956,1,0.539708,1,0.035308,1,-0.842348,
1571,4.546875,1,0.21978,1,-0.07326,1,0.80586,1,0.519532,1,0.020176,1,-0.829738,
1572,4.546875,1,0.51282,1,-0.14652,1,0.29304,1,0.496834,1,0.017654,1,-0.827216,
1573,4.546875,1,0.43956,1,-0.21978,1,-0.51282,1,0.5044,1,0.030264,1,-0.842348,
1574,4.546875,1,0.3663,1,-0.21978,1,-0.21978,1,0.534664,1,0.02522,1,-0.84487,
1575,4.546875,1,-0.65934,1,-0.07326,1,0.51282,1,0.5472741,1,0.007566,1,-0.83226,
1576,4.5625,1,-0.80586,1,-0.14652,1,0.29304,1,0.544752,1,0.01261,1,-0.829738,
1577,4.5625,1,-0.7326,1,0,1,0.07326,1,0.522054,1,0.027742,1,-0.842348,
1578,4.5625,1,-0.65934,1,0.07326,1,0.14652,1,0.506922,1,0.02522,1,-0.842348,
1579,4.5625,1,0.07326,1,-0.21978,1,0.7326,1,0.501878,1,0.005044,1,-0.827216,
1580,4.5625,1,-0.07326,1,0,1,1.0989,1,0.51701,1,0.030264,1,-0.842348,
1581,4.578125,1,-0.07326,1,-0.43956,1,1.02564,1,0.539708,1,0.042874,1,-0.862524,
1582,4.578125,1,0.14652,1,-0.95238,1,0.7326,1,0.544752,1,0.03783,1,-0.847392,
1583,4.578125,1,0.14652,1,-1.0989,1,0.95238,1,0.5296201,1,0.017654,1,-0.83226,
1584,4.578125,1,0.21978,1,-1.02564,1,1.0989,1,0.509444,1,0.020176,1,-0.8373041,
1585,4.578125,1,-0.29304,1,-0.7326,1,0.58608,1,0.496834,1,0.032786,1,-0.847392,
1586,4.578125,1,0.14652,1,-0.58608,1,0.29304,1,0.506922,1,0.020176,1,-0.8373041,
1587,4.59375,1,0.58608,1,-0.80586,1,0.21978,1,0.537186,1,0.01261,1,-0.83226,
1588,4.59375,1,0.14652,1,-1.17216,1,0,1,0.549796,1,0.022698,1,-0.849914,
1589,4.59375,1,0,1,-1.17216,1,0.07326,1,0.549796,1,0.022698,1,-0.847392,
1590,4.59375,1,-0.14652,1,-0.29304,1,0,1,0.539708,1,0.010088,1,-0.824694,
1591,4.59375,1,-0.07326,1,0.14652,1,0.3663,1,0.514488,1,0.015132,1,-0.822172,
1592,4.609375,1,0.43956,1,-0.07326,1,0.43956,1,0.499356,1,0.035308,1,-0.8373041,
1593,4.609375,1,0.3663,1,-0.29304,1,0.3663,1,0.506922,1,0.017654,1,-0.83226,
1594,4.609375,1,0.65934,1,-0.58608,1,0.58608,1,0.524576,1,0.010088,1,-0.824694,
1595,4.609375,1,0.14652,1,-0.95238,1,0.14652,1,0.539708,1,0.030264,1,-0.847392,
1596,4.609375,1,-0.65934,1,-0.58608,1,-0.14652,1,0.549796,1,0.02522,1,-0.839826,
1597,4.625,1,-0.43956,1,-0.29304,1,0.3663,1,0.539708,1,0.015132,1,-0.827216,
1598,4.625,1,0.07326,1,-0.87912,1,0.80586,1,0.51701,1,0.017654,1,-0.84487,
1599,4.625,1,-0.43956,1,-0.80586,1,0.80586,1,0.501878,1,0.02522,1,-0.8373041,
1600,4.625,1,-0.65934,1,-0.21978,1,0.21978,1,0.501878,1,0.017654,1,-0.822172,
1601,4.625,1,-0.14652,1,0.21978,1,-0.21978,1,0.514488,1,0.01261,1,-0.824694,
1602,4.640625,1,-0.21978,1,-0.21978,1,-0.07326,1,0.537186,1,0.035308,1,-0.839826,
1603,4.640625,1,0.14652,1,-0.43956,1,0.65934,1,0.549796,1,0.022698,1,-0.8373041,
1604,4.640625,1,0.21978,1,0.14652,1,0.80586,1,0.552318,1,0,1,-0.824694,
1605,4.640625,1,0.14652,1,0.65934,1,0.51282,1,0.532142,1,0.01261,1,-0.83226,
1606,4.640625,1,-0.14652,1,0.51282,1,0.43956,1,0.51701,1,0.027742,1,-0.8373041,
1607,4.65625,1,-0.87912,1,-0.21978,1,0.29304,1,0.506922,1,0.030264,1,-0.829738,
1608,4.65625,1,-0.7326,1,-0.80586,1,-0.51282,1,0.506922,1,0.017654,1,-0.8347821,
1609,4.65625,1,0.21978,1,-0.80586,1,-0.7326,1,0.509444,1,0.027742,1,-0.847392,
1610,4.65625,1,0.43956,1,-0.7326,1,-0.21978,1,0.519532,1,0.02522,1,-0.842348,
1611,4.65625,1,-0.14652,1,-0.43956,1,0.65934,1,0.537186,1,0.017654,1,-0.839826,
1612,4.65625,1,-0.65934,1,-0.65934,1,0.58608,1,0.539708,1,0.02522,1,-0.84487,
1613,4.671875,1,-0.87912,1,-1.17216,1,0.3663,1,0.544752,1,0.030264,1,-0.8524361,
1614,4.671875,1,-0.43956,1,-0.3663,1,-0.3663,1,0.549796,1,0.020176,1,-0.83226,
1615,4.671875,1,0.07326,1,0.29304,1,-0.3663,1,0.524576,1,0.015132,1,-0.829738,
1616,4.671875,1,0.3663,1,0.29304,1,-0.21978,1,0.496834,1,0.030264,1,-0.842348,
1617,4.671875,1,-0.29304,1,0.3663,1,0.07326,1,0.489268,1,0.020176,1,-0.839826,
1618,4.6875,1,-0.87912,1,0.3663,1,0.43956,1,0.49179,1,0.007566,1,-0.8196501,
1619,4.6875,1,-1.02564,1,-0.29304,1,0.51282,1,0.5296201,1,0.030264,1,-0.83226,
1620,4.6875,1,0.21978,1,-1.17216,1,0.58608,1,0.5472741,1,0.045396,1,-0.847392,
1621,4.6875,1,0.7326,1,-1.02564,1,0.29304,1,0.557362,1,0.030264,1,-0.842348,
1622,4.6875,1,0.3663,1,-0.43956,1,0.07326,1,0.559884,1,0.030264,1,-0.842348,
1623,4.6875,1,0.3663,1,0.29304,1,0.14652,1,0.55484,1,0.035308,1,-0.842348,
1624,4.703125,1,0.65934,1,0.07326,1,0,1,0.549796,1,0.022698,1,-0.83226,
1625,4.703125,1,0.51282,1,-0.07326,1,0,1,0.5472741,1,0.030264,1,-0.8347821,
1626,4.703125,1,0.07326,1,-0.21978,1,0.29304,1,0.527098,1,0.035308,1,-0.8373041,
1627,4.703125,1,0.14652,1,-0.65934,1,0.14652,1,0.519532,1,0.022698,1,-0.827216,
1628,4.703125,1,0.58608,1,-1.0989,1,0.51282,1,0.514488,1,0.01261,1,-0.827216,
1629,4.71875,1,0.65934,1,-0.80586,1,0.7326,1,0.501878,1,0.022698,1,-0.839826,
1630,4.71875,1,0,1,0.21978,1,0.29304,1,0.506922,1,0.022698,1,-0.839826,
1631,4.71875,1,0.07326,1,0.51282,1,0.14652,1,0.519532,1,0.007566,1,-0.8347821,
1632,4.71875,1,0.21978,1,0.21978,1,0.51282,1,0.539708,1,0.020176,1,-0.84487,
1633,4.71875,1,-0.3663,1,-0.29304,1,0.65934,1,0.549796,1,0.030264,1,-0.84487,
1634,4.71875,1,-0.14652,1,-0.21978,1,0.14652,1,0.544752,1,0.02522,1,-0.827216,
1635,4.734375,1,0.14652,1,-0.07326,1,0.07326,1,0.54223,1,0.017654,1,-0.829738,
1636,4.734375,1,0,1,-0.21978,1,0.80586,1,0.544752,1,0.027742,1,-0.8373041,
1637,4.734375,1,0,1,-0.80586,1,0.43956,1,0.539708,1,0.020176,1,-0.83226,
1638,4.734375,1,0.29304,1,-0.95238,1,-0.43956,1,0.527098,1,0.027742,1,-0.829738,
1639,4.734375,1,0.65934,1,-0.3663,1,-0.29304,1,0.5296201,1,0.020176,1,-0.827216,
1640,4.75,1,0.29304,1,-0.14652,1,0.3663,1,0.519532,1,0.01261,1,-0.824694,
1641,4.75,1,0,1,-0.14652,1,0.29304,1,0.501878,1,0.02522,1,-0.83226,
1642,4.75,1,-0.14652,1,-0.21978,1,-0.21978,1,0.5044,1,0.020176,1,-0.829738,
1643,4.75,1,0.21978,1,-0.51282,1,-0.07326,1,0.519532,1,0.010088,1,-0.822172,
1644,4.75,1,0.07326,1,-0.43956,1,0,1,0.539708,1,0.02522,1,-0.8373041,
1645,4.765625,1,0.14652,1,-0.7326,1,-0.14652,1,0.562406,1,0.020176,1,-0.84487,
1646,4.765625,1,1.0989,1,-0.95238,1,0.29304,1,0.562406,1,0.007566,1,-0.829738,
1647,4.765625,1,1.02564,1,-0.7326,1,0,1,0.5472741,1,0.015132,1,-0.8373041,
1648,4.765625,1,0.51282,1,-0.58608,1,-0.14652,1,0.522054,1,0.02522,1,-0.8524361,
1649,4.765625,1,0.21978,1,-0.58608,1,0.14652,1,0.511966,1,0.015132,1,-0.8373041,
1650,4.78125,1,-0.14652,1,-0.43956,1,0.3663,1,0.51701,1,0.015132,1,-0.824694,
1651,4.78125,1,0.07326,1,-0.80586,1,0.58608,1,0.5296201,1,0.027742,1,-0.839826,
1652,4.78125,1,0.43956,1,-1.31868,1,0.7326,1,0.544752,1,0.020176,1,-0.847392,
1653,4.78125,1,0.7326,1,-1.02564,1,0.43956,1,0.552318,1,0.010088,1,-0.839826,
1654,4.78125,1,0.29304,1,-0.51282,1,0.07326,1,0.537186,1,0.017654,1,-0.842348,
1655,4.796875,1,-0.07326,1,-0.65934,1,-0.3663,1,0.522054,1,0.02522,1,-0.847392,
1656,4.796875,1,-0.21978,1,-0.65934,1,-0.65934,1,0.514488,1,0.017654,1,-0.829738,
1657,4.796875,1,-0.95238,1,-0.51282,1,-0.14652,1,0.509444,1,0.022698,1,-0.8347821,
1658,4.796875,1,-0.80586,1,-0.58608,1,-0.07326,1,0.506922,1,0.032786,1,-0.849914,
1659,4.796875,1,-0.65934,1,-0.14652,1,-0.65934,1,0.51701,1,0.020176,1,-0.8347821,
1660,4.796875,1,-0.43956,1,0,1,-0.43956,1,0.532142,1,0.010088,1,-0.829738,
1661,4.8125,1,0.29304,1,0,1,-0.51282,1,0.5472741,1,0.02522,1,-0.847392,
1662,4.8125,1,0.58608,1,0.07326,1,-0.3663,1,0.544752,1,0.027742,1,-0.8524361,
1663,4.8125,1,0.14652,1,0,1,0.58608,1,0.519532,1,0.015132,1,-0.829738,
1664,4.8125,1,0.21978,1,-0.29304,1,0.51282,1,0.501878,1,0.010088,1,-0.824694,
1665,4.8125,1,0.21978,1,-0.43956,1,0.07326,1,0.501878,1,0.022698,1,-0.8524361,
1666,4.828125,1,-0.07326,1,-0.80586,1,0.21978,1,0.527098,1,0.035308,1,-0.8549581,
1667,4.828125,1,-0.21978,1,-0.80586,1,-0.07326,1,0.544752,1,0.022698,1,-0.83226,
1668,4.828125,1,0,1,-0.87912,1,-0.43956,1,0.5472741,1,0.010088,1,-0.827216,
1669,4.828125,1,0.43956,1,-0.29304,1,-0.51282,1,0.537186,1,0.022698,1,-0.842348,
1670,4.828125,1,0.29304,1,-0.43956,1,-0.58608,1,0.524576,1,0.02522,1,-0.84487,
1671,4.84375,1,-0.29304,1,-0.43956,1,-0.3663,1,0.506922,1,0.010088,1,-0.822172,
1672,4.84375,1,-0.7326,1,0.14652,1,-0.07326,1,0.501878,1,0.01261,1,-0.824694,
1673,4.84375,1,-0.7326,1,0.14652,1,0,1,0.506922,1,0.03783,1,-0.8373041,
1674,4.84375,1,-0.29304,1,-0.3663,1,0.07326,1,0.532142,1,0.022698,1,-0.8347821,
1675,4.84375,1,0.29304,1,-0.65934,1,0,1,0.544752,1,0.01261,1,-0.8347821,
1676,4.84375,1,0.58608,1,-0.87912,1,0.21978,1,0.552318,1,0.022698,1,-0.84487,
1677,4.859375,1,0.51282,1,0.07326,1,0.29304,1,0.557362,1,0.02522,1,-0.8373041,
1678,4.859375,1,0.07326,1,0.29304,1,-0.29304,1,0.552318,1,0.015132,1,-0.827216,
1679,4.859375,1,0.29304,1,-0.21978,1,-0.21978,1,0.534664,1,0.030264,1,-0.84487,
1680,4.859375,1,0.58608,1,-0.65934,1,-0.07326,1,0.511966,1,0.035308,1,-0.85748,
1681,4.859375,1,1.31868,1,-0.7326,1,0,1,0.5044,1,0.022698,1,-0.842348,
1682,4.875,1,0.95238,1,-0.51282,1,0.29304,1,0.499356,1,0.010088,1,-0.829738,
1683,4.875,1,0.43956,1,-0.58608,1,-0.07326,1,0.51701,1,0.027742,1,-0.839826,
1684,4.875,1,0.43956,1,-0.58608,1,-0.14652,1,0.54223,1,0.030264,1,-0.8373041,
1685,4.875,1,0.87912,1,-0.58608,1,0.14652,1,0.559884,1,0.005044,1,-0.8171281,
1686,4.875,1,0.7326,1,-0.43956,1,0.21978,1,0.5472741,1,0.010088,1,-0.827216,
1687,4.890625,1,-0.07326,1,-0.43956,1,0.29304,1,0.524576,1,0.02522,1,-0.849914,
1688,4.890625,1,-0.07326,1,-0.3663,1,0.29304,1,0.506922,1,0.027742,1,-0.839826,
1689,4.890625,1,0.21978,1,-0.58608,1,0.58608,1,0.506922,1,0.01261,1,-0.8196501,
1690,4.890625,1,-0.21978,1,-0.43956,1,0.7326,1,0.51701,1,0.01261,1,-0.8171281,
1691,4.890625,1,-0.21978,1,-0.29304,1,0.43956,1,0.532142,1,0.032786,1,-0.839826,
1692,4.890625,1,0.07326,1,-0.43956,1,-0.07326,1,0.549796,1,0.027742,1,-0.84487,
1693,4.90625,1,0.07326,1,-0.65934,1,-0.07326,1,0.549796,1,0.010088,1,-0.829738,
1694,4.90625,1,0.29304,1,-0.87912,1,0.07326,1,0.532142,1,0.01261,1,-0.827216,
1695,4.90625,1,-0.29304,1,-1.31868,1,-0.43956,1,0.501878,1,0.02522,1,-0.842348,
1696,4.90625,1,-0.3663,1,-1.24542,1,-0.65934,1,0.5044,1,0.022698,1,-0.8373041,
1697,4.90625,1,0.07326,1,-0.87912,1,-0.51282,1,0.51701,1,0.01261,1,-0.8196501,
1698,4.921875,1,0.3663,1,-0.58608,1,-0.29304,1,0.537186,1,0.017654,1,-0.8373041,
1699,4.921875,1,0.51282,1,-0.58608,1,0.14652,1,0.552318,1,0.027742,1,-0.84487,
1700,4.921875,1,0.51282,1,-0.7326,1,0.51282,1,0.557362,1,0.015132,1,-0.827216,
1701,4.921875,1,0.65934,1,-0.3663,1,0.14652,1,0.544752,1,0.017654,1,-0.827216,
1702,4.921875,1,0.07326,1,-0.65934,1,0.14652,1,0.539708,1,0.035308,1,-0.839826,
1703,4.921875,1,-0.80586,1,-0.80586,1,0.07326,1,0.522054,1,0.027742,1,-0.8373041,
1704,4.9375,1,-0.95238,1,-1.17216,1,0.07326,1,0.506922,1,0.015132,1,-0.8347821,
1705,4.9375,1,-0.7326,1,-1.24542,1,-0.21978,1,0.499356,1,0.032786,1,-0.8524361,
1706,4.9375,1,-0.43956,1,-0.80586,1,-0.07326,1,0.509444,1,0.020176,1,-0.84487,
1707,4.9375,1,-0.3663,1,-0.3663,1,-0.07326,1,0.524576,1,0.015132,1,-0.824694,
1708,4.9375,1,-0.21978,1,0,1,-0.58608,1,0.532142,1,0.030264,1,-0.84487,
1709,4.953125,1,-0.14652,1,-0.21978,1,-0.21978,1,0.544752,1,0.032786,1,-0.849914,
1710,4.953125,1,-0.07326,1,-0.95238,1,-0.21978,1,0.552318,1,0.01261,1,-0.839826,
1711,4.953125,1,-0.21978,1,-1.24542,1,-0.58608,1,0.532142,1,0.010088,1,-0.842348,
1712,4.953125,1,-0.21978,1,-1.0989,1,-0.43956,1,0.514488,1,0.02522,1,-0.849914,
1713,4.953125,1,0,1,-0.29304,1,-0.80586,1,0.5044,1,0.01261,1,-0.8373041,
1714,4.96875,1,0.51282,1,0,1,-0.51282,1,0.506922,1,0.01261,1,-0.83226,
1715,4.96875,1,0.14652,1,-0.51282,1,0,1,0.519532,1,0.032786,1,-0.8373041,
1716,4.96875,1,-0.29304,1,-1.24542,1,-0.65934,1,0.534664,1,0.02522,1,-0.83226,
1717,4.96875,1,-0.43956,1,-1.31868,1,-0.65934,1,0.5472741,1,0.010088,1,-0.827216,
1718,4.96875,1,-0.07326,1,-0.43956,1,-0.14652,1,0.539708,1,0.022698,1,-0.8373041,
1719,4.984375,1,0.21978,1,-0.14652,1,0.14652,1,0.5296201,1,0.022698,1,-0.84487,
1720,4.984375,1,0.43956,1,-0.29304,1,0.43956,1,0.51701,1,0.007566,1,-0.824694,
1721,4.984375,1,0.29304,1,-0.14652,1,0.29304,1,0.5044,1,0.015132,1,-0.829738,
1722,4.984375,1,-0.29304,1,-0.43956,1,0.21978,1,0.522054,1,0.032786,1,-0.847392,
1723,4.984375,1,0.29304,1,-0.7326,1,-0.07326,1,0.537186,1,0.022698,1,-0.84487,
1724,5,1,1.0989,1,-0.80586,1,-0.3663,1,0.544752,1,0.010088,1,-0.827216,
1725,5,1,0.7326,1,-0.43956,1,0.07326,1,0.534664,1,0.01261,1,-0.8347821,
1726,5,1,0.3663,1,0.07326,1,0.87912,1,0.51701,1,0.032786,1,-0.839826,
1727,5,1,0.07326,1,-0.07326,1,1.24542,1,0.506922,1,0.022698,1,-0.827216,
1728,5,1,0.07326,1,-0.51282,1,0.7326,1,0.509444,1,0.007566,1,-0.824694,
1729,5,1,0.43956,1,-0.87912,1,0.21978,1,0.522054,1,0.027742,1,-0.839826,
1730,5.015625,1,0.58608,1,-0.87912,1,0.43956,1,0.537186,1,0.042874,1,-0.847392,
1731,5.015625,1,0.43956,1,-0.80586,1,0.07326,1,0.5472741,1,0.015132,1,-0.812084,
1732,5.015625,1,0.21978,1,-0.58608,1,-0.3663,1,0.54223,1,-0.002522,1,-0.80704,
1733,5.015625,1,-0.3663,1,-0.43956,1,0.07326,1,0.524576,1,0.020176,1,-0.84487,
1734,5.015625,1,-0.3663,1,-0.51282,1,0.95238,1,0.509444,1,0.030264,1,-0.847392,
1735,5.03125,1,0.58608,1,-0.58608,1,0.7326,1,0.511966,1,0.022698,1,-0.8347821,
1736,5.03125,1,0.80586,1,-0.21978,1,0,1,0.524576,1,0.017654,1,-0.824694,
1737,5.03125,1,-0.43956,1,-0.29304,1,-0.43956,1,0.537186,1,0.032786,1,-0.8373041,
1738,5.03125,1,-0.43956,1,-1.02564,1,0,1,0.544752,1,0.035308,1,-0.849914,
1739,5.03125,1,0.29304,1,-0.3663,1,0,1,0.524576,1,0.010088,1,-0.83226,
1740,5.046875,1,0.43956,1,-0.21978,1,-0.14652,1,0.509444,1,0.005044,1,-0.814606,
1741,5.046875,1,0.3663,1,-0.58608,1,0.21978,1,0.514488,1,0.01261,1,-0.8196501,
1742,5.046875,1,0.43956,1,-0.21978,1,0.43956,1,0.5296201,1,0.027742,1,-0.83226,
1743,5.046875,1,0.07326,1,-0.14652,1,-0.51282,1,0.55484,1,0.02522,1,-0.842348,
1744,5.046875,1,-0.43956,1,-0.58608,1,-0.29304,1,0.54223,1,0.010088,1,-0.824694,
1745,5.046875,1,0,1,-0.65934,1,0.07326,1,0.514488,1,0.010088,1,-0.812084,
1746,5.0625,1,0.3663,1,-1.02564,1,0.14652,1,0.501878,1,0.02522,1,-0.8347821,
1747,5.0625,1,0.14652,1,-1.4652,1,0,1,0.522054,1,0.032786,1,-0.85748,
1748,5.0625,1,0,1,-1.02564,1,-0.07326,1,0.537186,1,0.035308,1,-0.85748,
1749,5.0625,1,0.29304,1,-0.3663,1,-0.14652,1,0.537186,1,0.022698,1,-0.829738,
1750,5.0625,1,0.14652,1,0,1,-0.3663,1,0.51701,1,0,1,-0.8171281,
1751,5.0625,1,-0.51282,1,-0.51282,1,-0.14652,1,0.511966,1,0.005044,1,-0.827216,
1752,5.078125,1,-0.14652,1,-0.80586,1,-0.07326,1,0.527098,1,0.022698,1,-0.849914,
1753,5.078125,1,0.21978,1,-0.95238,1,-0.29304,1,0.544752,1,0.040352,1,-0.85748,
1754,5.078125,1,0.21978,1,-1.02564,1,-0.21978,1,0.5296201,1,0.035308,1,-0.8549581,
1755,5.078125,1,0.3663,1,-1.24542,1,0.29304,1,0.511966,1,0.01261,1,-0.8347821,
1756,5.078125,1,0.43956,1,-0.95238,1,0.65934,1,0.5296201,1,0,1,-0.822172,
1757,5.09375,1,0.7326,1,-0.29304,1,0.43956,1,0.549796,1,0.002522,1,-0.829738,
1758,5.09375,1,0.7326,1,0,1,0.21978,1,0.552318,1,0.02522,1,-0.847392,
1759,5.09375,1,0.14652,1,-0.21978,1,0,1,0.514488,1,0.040352,1,-0.849914,
