File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:16:52
Begin Seconds,58583.39
End Seconds,58612.69
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
250,0.71875,1,0,1,-0.29304,1,0.65934,1,0.078182,1,0.986102,1,0.065572,
251,0.71875,1,-0.51282,1,-0.43956,1,0.21978,1,0.06305,1,0.986102,1,0.047918,
252,0.71875,1,-0.14652,1,-0.14652,1,-0.51282,1,0.060528,1,0.968448,1,0.05044,
253,0.71875,1,0.14652,1,0.3663,1,-0.07326,1,7.061601E-02,1,0.9634041,1,0.06305,
254,0.734375,1,0.07326,1,0.21978,1,0.3663,1,0.083226,1,0.976014,1,0.05044,
255,0.734375,1,-0.07326,1,-0.07326,1,0,1,0.090792,1,0.988624,1,0.058006,
256,0.734375,1,-0.3663,1,0.43956,1,-0.07326,1,0.08827,1,0.97097,1,0.080704,
257,0.734375,1,0.51282,1,-0.07326,1,0.58608,1,7.061601E-02,1,0.968448,1,7.061601E-02,
258,0.734375,1,1.0989,1,-0.7326,1,0.51282,1,0.047918,1,0.988624,1,0.045396,
259,0.75,1,0.80586,1,-0.7326,1,0.3663,1,0.05044,1,0.9835801,1,0.042874,
260,0.75,1,0.43956,1,-0.43956,1,0.29304,1,7.566001E-02,1,0.9634041,1,0.060528,
261,0.75,1,0.07326,1,-0.21978,1,0.29304,1,0.08827,1,0.97097,1,0.06305,
262,0.75,1,-0.07326,1,-0.65934,1,0.29304,1,0.083226,1,0.988624,1,0.047918,
263,0.75,1,-0.07326,1,-0.87912,1,0.29304,1,7.061601E-02,1,0.9810581,1,0.058006,
264,0.765625,1,0.43956,1,-0.51282,1,0.51282,1,0.058006,1,0.968448,1,7.313801E-02,
265,0.765625,1,0.65934,1,0.21978,1,-0.14652,1,0.055484,1,0.9835801,1,0.058006,
266,0.765625,1,0.07326,1,0.21978,1,-0.3663,1,0.060528,1,0.993668,1,0.047918,
267,0.765625,1,0.43956,1,-0.29304,1,-0.3663,1,0.085748,1,0.973492,1,0.065572,
268,0.765625,1,0.95238,1,-0.29304,1,-0.43956,1,0.10088,1,0.968448,1,0.068094,
269,0.78125,1,0.95238,1,-0.14652,1,-0.21978,1,0.105924,1,0.9835801,1,0.045396,
270,0.78125,1,0.87912,1,0.21978,1,0.3663,1,0.083226,1,0.991146,1,0.047918,
271,0.78125,1,0.3663,1,0.21978,1,0.51282,1,0.060528,1,0.973492,1,0.060528,
272,0.78125,1,-0.07326,1,-0.43956,1,0.43956,1,0.052962,1,0.9810581,1,0.058006,
273,0.78125,1,-0.21978,1,-0.80586,1,0.14652,1,0.040352,1,0.991146,1,0.052962,
274,0.78125,1,0.29304,1,-0.65934,1,-0.29304,1,0.040352,1,0.973492,1,0.06305,
275,0.796875,1,0.7326,1,-0.51282,1,-0.29304,1,7.061601E-02,1,0.955838,1,7.566001E-02,
276,0.796875,1,0.87912,1,-1.0989,1,-0.51282,1,0.090792,1,0.97097,1,0.060528,
277,0.796875,1,0.7326,1,-0.7326,1,-0.87912,1,9.583601E-02,1,0.9810581,1,0.05044,
278,0.796875,1,0.43956,1,-0.14652,1,-0.43956,1,7.566001E-02,1,0.9634041,1,0.068094,
279,0.796875,1,0.58608,1,0.07326,1,0.07326,1,0.058006,1,0.9659261,1,7.313801E-02,
280,0.8125,1,0.29304,1,-0.07326,1,0.3663,1,0.052962,1,0.9835801,1,0.060528,
281,0.8125,1,-0.29304,1,0,1,0.21978,1,0.06305,1,0.988624,1,0.058006,
282,0.8125,1,-0.21978,1,-0.43956,1,0.3663,1,0.078182,1,0.976014,1,0.068094,
283,0.8125,1,-0.29304,1,-0.95238,1,0.21978,1,0.090792,1,0.973492,1,0.06305,
284,0.8125,1,-0.7326,1,-0.43956,1,-0.43956,1,9.835801E-02,1,0.986102,1,0.055484,
285,0.828125,1,-0.58608,1,-0.43956,1,-0.3663,1,0.08827,1,0.986102,1,0.06305,
286,0.828125,1,-0.3663,1,-0.21978,1,0.3663,1,0.06305,1,0.9810581,1,0.068094,
287,0.828125,1,0.07326,1,-0.3663,1,0.51282,1,0.055484,1,0.986102,1,0.060528,
288,0.828125,1,0.07326,1,-0.58608,1,0.65934,1,0.058006,1,0.986102,1,0.05044,
289,0.828125,1,-0.29304,1,-0.3663,1,0.7326,1,0.060528,1,0.973492,1,0.06305,
290,0.828125,1,-0.14652,1,0.07326,1,0.43956,1,0.068094,1,0.973492,1,0.068094,
291,0.84375,1,0.21978,1,0.14652,1,0,1,0.080704,1,0.986102,1,0.05044,
292,0.84375,1,0.58608,1,0.07326,1,0.3663,1,9.331401E-02,1,0.9785361,1,0.058006,
293,0.84375,1,0.7326,1,-0.14652,1,0.43956,1,9.331401E-02,1,0.97097,1,0.06305,
294,0.84375,1,0.58608,1,-0.43956,1,0.21978,1,0.083226,1,0.986102,1,0.05044,
295,0.84375,1,0.65934,1,-0.29304,1,-0.07326,1,0.068094,1,0.988624,1,0.05044,
296,0.859375,1,0.80586,1,0.07326,1,-0.3663,1,0.058006,1,0.97097,1,0.06305,
297,0.859375,1,0.65934,1,-0.29304,1,-0.29304,1,0.055484,1,0.9659261,1,0.060528,
298,0.859375,1,0.3663,1,-0.14652,1,0.07326,1,0.060528,1,0.9810581,1,0.055484,
299,0.859375,1,0.29304,1,0.21978,1,0.14652,1,7.313801E-02,1,0.9785361,1,0.068094,
300,0.859375,1,0.51282,1,-0.07326,1,0.21978,1,0.083226,1,0.968448,1,0.068094,
301,0.859375,1,0.3663,1,-0.07326,1,0.7326,1,9.331401E-02,1,0.986102,1,0.040352,
302,0.875,1,-0.43956,1,-0.14652,1,0.7326,1,0.090792,1,0.993668,1,0.01261,
303,0.875,1,-0.51282,1,-0.07326,1,0.29304,1,0.080704,1,0.97097,1,0.042874,
304,0.875,1,0.29304,1,-0.43956,1,-0.14652,1,0.060528,1,0.9785361,1,0.060528,
305,0.875,1,0.21978,1,-0.58608,1,0.07326,1,0.052962,1,0.9961901,1,0.047918,
306,0.875,1,0.29304,1,0.07326,1,0.43956,1,7.061601E-02,1,0.986102,1,0.058006,
307,0.890625,1,0.87912,1,0,1,0.87912,1,0.083226,1,0.968448,1,0.068094,
308,0.890625,1,1.24542,1,-0.43956,1,0.95238,1,9.331401E-02,1,0.976014,1,0.055484,
309,0.890625,1,1.24542,1,-1.24542,1,0.29304,1,9.331401E-02,1,0.988624,1,0.047918,
310,0.890625,1,0.65934,1,-1.0989,1,0,1,0.078182,1,0.973492,1,0.068094,
311,0.890625,1,0.29304,1,-0.65934,1,0.43956,1,0.068094,1,0.97097,1,7.061601E-02,
312,0.90625,1,-0.21978,1,-0.43956,1,0.29304,1,0.060528,1,0.988624,1,0.045396,
313,0.90625,1,-0.80586,1,-0.07326,1,-0.07326,1,0.065572,1,0.9785361,1,0.045396,
314,0.90625,1,-0.3663,1,0,1,0,1,0.068094,1,0.9634041,1,0.06305,
315,0.90625,1,-0.21978,1,-0.14652,1,0.14652,1,0.085748,1,0.9835801,1,0.055484,
316,0.90625,1,-0.3663,1,-0.58608,1,-0.21978,1,9.583601E-02,1,0.9987121,1,0.052962,
317,0.921875,1,-0.3663,1,-0.51282,1,-0.51282,1,0.085748,1,0.986102,1,0.06305,
318,0.921875,1,-0.07326,1,-0.29304,1,-0.07326,1,7.566001E-02,1,0.9785361,1,0.065572,
319,0.921875,1,0,1,-0.14652,1,0.3663,1,0.055484,1,0.988624,1,0.05044,
320,0.921875,1,-0.29304,1,0,1,0.07326,1,0.045396,1,0.9810581,1,0.058006,
321,0.921875,1,-0.58608,1,0,1,-0.21978,1,0.055484,1,0.976014,1,0.060528,
322,0.921875,1,-0.14652,1,-0.07326,1,0.21978,1,0.068094,1,0.991146,1,0.052962,
323,0.9375,1,0.3663,1,-0.21978,1,0.07326,1,0.080704,1,0.991146,1,0.055484,
324,0.9375,1,0.3663,1,-0.51282,1,-0.29304,1,0.090792,1,0.976014,1,0.06305,
325,0.9375,1,0.29304,1,-0.3663,1,0,1,9.331401E-02,1,0.976014,1,0.06305,
326,0.9375,1,0.80586,1,-0.29304,1,0.14652,1,0.083226,1,0.991146,1,0.05044,
327,0.9375,1,0.65934,1,-0.14652,1,0.14652,1,0.068094,1,0.9810581,1,0.06305,
328,0.953125,1,0,1,0.29304,1,-0.14652,1,0.055484,1,0.968448,1,0.058006,
329,0.953125,1,-0.21978,1,0.14652,1,-0.14652,1,0.05044,1,0.986102,1,0.035308,
330,0.953125,1,-0.21978,1,-0.14652,1,0.14652,1,0.055484,1,0.9785361,1,0.047918,
331,0.953125,1,0.51282,1,0,1,-0.3663,1,0.068094,1,0.9659261,1,7.061601E-02,
332,0.953125,1,0.87912,1,-0.07326,1,-0.58608,1,0.083226,1,0.9785361,1,0.05044,
333,0.96875,1,0.14652,1,0.21978,1,-0.07326,1,9.583601E-02,1,0.9835801,1,0.047918,
334,0.96875,1,-0.65934,1,0.43956,1,0.07326,1,0.10088,1,0.968448,1,0.058006,
335,0.96875,1,-0.21978,1,0.14652,1,0.14652,1,9.835801E-02,1,0.968448,1,0.045396,
336,0.96875,1,0,1,-0.21978,1,-0.07326,1,0.083226,1,0.973492,1,0.045396,
337,0.96875,1,-0.58608,1,-0.14652,1,0,1,7.061601E-02,1,0.9634041,1,0.060528,
338,0.96875,1,-0.51282,1,-0.07326,1,0.29304,1,0.06305,1,0.9659261,1,0.06305,
339,0.984375,1,0.21978,1,-0.14652,1,-0.21978,1,0.052962,1,0.988624,1,0.05044,
340,0.984375,1,0.58608,1,-0.07326,1,-0.43956,1,0.052962,1,0.9785361,1,0.052962,
341,0.984375,1,0.51282,1,0.07326,1,-0.14652,1,0.06305,1,0.97097,1,0.060528,
342,0.984375,1,0.21978,1,0.07326,1,0.14652,1,0.083226,1,0.991146,1,0.052962,
343,0.984375,1,-0.07326,1,-0.3663,1,0.14652,1,9.835801E-02,1,0.988624,1,0.060528,
344,1,1,-0.21978,1,-0.65934,1,-0.21978,1,9.583601E-02,1,0.9659261,1,7.313801E-02,
345,1,1,0.21978,1,-0.29304,1,-0.29304,1,0.078182,1,0.9835801,1,0.058006,
346,1,1,0.51282,1,-0.14652,1,0.07326,1,0.065572,1,1.003756,1,0.05044,
347,1,1,0.43956,1,-0.3663,1,-0.21978,1,0.045396,1,0.9835801,1,7.061601E-02,
348,1,1,0,1,-0.14652,1,-0.80586,1,0.042874,1,0.976014,1,7.566001E-02,
349,1.015625,1,-0.3663,1,-0.14652,1,-0.95238,1,0.060528,1,0.991146,1,0.052962,
350,1.015625,1,-0.51282,1,-0.21978,1,-0.7326,1,0.085748,1,0.991146,1,0.052962,
351,1.015625,1,0,1,-0.29304,1,-0.14652,1,9.331401E-02,1,0.9785361,1,7.061601E-02,
352,1.015625,1,0.43956,1,-0.29304,1,0.29304,1,9.331401E-02,1,0.9810581,1,0.060528,
353,1.015625,1,0.95238,1,-0.29304,1,0.29304,1,0.085748,1,0.991146,1,0.047918,
354,1.015625,1,0.80586,1,-0.14652,1,0.29304,1,0.078182,1,0.9785361,1,0.060528,
355,1.03125,1,0,1,-0.07326,1,-0.07326,1,0.068094,1,0.97097,1,7.061601E-02,
356,1.03125,1,-0.3663,1,-0.43956,1,-0.14652,1,0.047918,1,0.9785361,1,0.058006,
357,1.03125,1,0.51282,1,-0.58608,1,0.21978,1,0.040352,1,0.9785361,1,0.06305,
358,1.03125,1,0.29304,1,-0.3663,1,0.21978,1,0.045396,1,0.97097,1,7.313801E-02,
359,1.03125,1,-0.29304,1,-0.21978,1,0.29304,1,0.06305,1,0.9835801,1,0.058006,
360,1.046875,1,0.3663,1,-0.65934,1,0.21978,1,7.566001E-02,1,0.988624,1,0.047918,
361,1.046875,1,0.58608,1,-0.58608,1,-0.14652,1,0.090792,1,0.97097,1,0.058006,
362,1.046875,1,0.51282,1,-0.21978,1,0.07326,1,0.10088,1,0.9785361,1,0.055484,
363,1.046875,1,0.14652,1,-0.14652,1,0.07326,1,0.08827,1,0.991146,1,0.045396,
364,1.046875,1,0.43956,1,-0.07326,1,-0.58608,1,0.078182,1,0.973492,1,0.055484,
365,1.046875,1,0.21978,1,0,1,-0.51282,1,0.06305,1,0.976014,1,0.06305,
366,1.0625,1,0,1,0.21978,1,0.29304,1,0.05044,1,0.993668,1,0.055484,
367,1.0625,1,0.07326,1,0.7326,1,0.65934,1,0.045396,1,0.9835801,1,0.060528,
368,1.0625,1,0.14652,1,0.87912,1,0.87912,1,0.047918,1,0.955838,1,0.068094,
369,1.0625,1,0.43956,1,-0.21978,1,0.58608,1,0.052962,1,0.968448,1,0.052962,
370,1.0625,1,0.14652,1,-0.65934,1,0.29304,1,0.068094,1,0.9835801,1,0.060528,
371,1.078125,1,-0.21978,1,-0.58608,1,0.29304,1,0.08827,1,0.97097,1,7.566001E-02,
372,1.078125,1,-0.29304,1,-0.65934,1,0.21978,1,0.08827,1,0.9634041,1,0.065572,
373,1.078125,1,0,1,-0.51282,1,-0.07326,1,7.566001E-02,1,0.991146,1,0.052962,
374,1.078125,1,-0.58608,1,-0.65934,1,0.21978,1,0.060528,1,0.988624,1,0.05044,
375,1.078125,1,-0.65934,1,-0.65934,1,1.17216,1,0.055484,1,0.973492,1,0.05044,
376,1.09375,1,0.14652,1,0.14652,1,1.0989,1,0.060528,1,0.9810581,1,0.045396,
377,1.09375,1,-0.21978,1,0.21978,1,0,1,7.313801E-02,1,0.988624,1,0.05044,
378,1.09375,1,-0.3663,1,-1.02564,1,-0.14652,1,0.080704,1,0.9785361,1,0.068094,
379,1.09375,1,0.21978,1,-1.17216,1,0,1,0.085748,1,0.948272,1,0.083226,
380,1.09375,1,-0.29304,1,-0.29304,1,-0.3663,1,7.313801E-02,1,0.9659261,1,0.068094,
381,1.09375,1,-0.29304,1,0.07326,1,-0.21978,1,0.052962,1,0.986102,1,0.052962,
382,1.109375,1,0.29304,1,-0.14652,1,0.14652,1,0.040352,1,0.9785361,1,7.313801E-02,
383,1.109375,1,0.29304,1,-0.29304,1,0.43956,1,0.042874,1,0.97097,1,0.078182,
384,1.109375,1,-0.14652,1,-0.43956,1,0.14652,1,0.060528,1,0.986102,1,0.068094,
385,1.109375,1,-0.29304,1,-0.3663,1,-0.29304,1,7.566001E-02,1,0.991146,1,0.040352,
386,1.109375,1,-0.3663,1,-0.07326,1,0,1,0.090792,1,1.001234,1,0.052962,
387,1.109375,1,-0.14652,1,0.07326,1,0.21978,1,0.090792,1,1.031498,1,0.060528,
388,1.125,1,0.21978,1,0.07326,1,0.07326,1,0.078182,1,1.023932,1,0.06305,
389,1.125,1,0.3663,1,0.3663,1,-0.3663,1,0.06305,1,0.9810581,1,0.052962,
390,1.125,1,0.29304,1,-0.3663,1,-0.58608,1,0.052962,1,0.9835801,1,0.055484,
391,1.125,1,0.29304,1,-0.80586,1,-0.07326,1,0.055484,1,0.968448,1,7.313801E-02,
392,1.125,1,0.3663,1,-0.7326,1,0.58608,1,0.078182,1,0.9608821,1,0.080704,
393,1.125,1,0.51282,1,-0.43956,1,0.58608,1,9.583601E-02,1,0.9810581,1,0.058006,
394,1.140625,1,1.02564,1,-0.21978,1,0.43956,1,0.083226,1,0.991146,1,0.042874,
395,1.140625,1,0.87912,1,-0.3663,1,0.14652,1,0.065572,1,0.991146,1,0.042874,
396,1.140625,1,0.43956,1,-0.29304,1,-0.29304,1,0.060528,1,0.976014,1,0.058006,
397,1.140625,1,0.07326,1,-0.21978,1,-0.29304,1,0.065572,1,0.9634041,1,7.313801E-02,
398,1.140625,1,-0.21978,1,-0.65934,1,-0.07326,1,7.313801E-02,1,0.97097,1,7.061601E-02,
399,1.140625,1,-0.21978,1,-1.17216,1,0.14652,1,0.078182,1,0.9835801,1,0.058006,
400,1.15625,1,0.07326,1,-1.53846,1,0.21978,1,0.08827,1,0.976014,1,0.060528,
401,1.15625,1,0.07326,1,-1.39194,1,0.3663,1,9.583601E-02,1,0.95836,1,7.313801E-02,
402,1.15625,1,-0.21978,1,-0.80586,1,0.43956,1,0.083226,1,0.955838,1,7.061601E-02,
403,1.15625,1,-0.3663,1,-1.0989,1,0.14652,1,0.06305,1,0.976014,1,0.060528,
404,1.15625,1,-0.3663,1,-1.53846,1,0.21978,1,0.052962,1,0.991146,1,0.058006,
405,1.15625,1,-0.3663,1,-1.02564,1,0.29304,1,0.06305,1,0.97097,1,0.06305,
406,1.171875,1,0,1,-0.51282,1,-0.51282,1,7.566001E-02,1,0.9634041,1,0.06305,
407,1.171875,1,0.80586,1,-0.3663,1,-0.3663,1,0.08827,1,0.97097,1,0.055484,
408,1.171875,1,0.7326,1,-0.14652,1,0.21978,1,9.331401E-02,1,0.973492,1,0.05044,
409,1.171875,1,0.80586,1,-0.51282,1,0.80586,1,0.080704,1,0.97097,1,0.058006,
410,1.171875,1,1.24542,1,-1.24542,1,1.0989,1,0.06305,1,0.9659261,1,7.061601E-02,
411,1.171875,1,1.4652,1,-1.4652,1,1.02564,1,0.055484,1,0.97097,1,0.06305,
412,1.1875,1,1.02564,1,-0.87912,1,0.87912,1,0.055484,1,0.988624,1,0.047918,
413,1.1875,1,0.58608,1,-0.51282,1,0.51282,1,0.065572,1,0.988624,1,0.047918,
414,1.1875,1,0.07326,1,-0.51282,1,-0.07326,1,0.080704,1,0.97097,1,0.058006,
415,1.1875,1,-0.43956,1,-0.3663,1,-0.3663,1,9.331401E-02,1,0.9634041,1,0.060528,
416,1.1875,1,-0.07326,1,0.07326,1,0.07326,1,9.835801E-02,1,0.9785361,1,0.05044,
417,1.1875,1,0.21978,1,0.29304,1,0.29304,1,9.583601E-02,1,0.986102,1,0.058006,
418,1.203125,1,-0.14652,1,-0.43956,1,-0.21978,1,0.078182,1,0.968448,1,0.078182,
419,1.203125,1,-0.07326,1,-0.29304,1,-0.21978,1,0.068094,1,0.9659261,1,7.313801E-02,
420,1.203125,1,-0.14652,1,0.14652,1,0.07326,1,0.058006,1,0.986102,1,0.052962,
421,1.203125,1,0.21978,1,0.58608,1,0.3663,1,0.065572,1,0.9835801,1,0.06305,
422,1.203125,1,0.07326,1,0.29304,1,0.29304,1,0.083226,1,0.968448,1,0.078182,
423,1.21875,1,0.3663,1,-0.7326,1,0.58608,1,9.835801E-02,1,0.97097,1,0.068094,
424,1.21875,1,0.51282,1,-1.0989,1,0.95238,1,9.331401E-02,1,0.986102,1,0.045396,
425,1.21875,1,0.29304,1,-0.65934,1,0.21978,1,0.068094,1,0.9810581,1,0.052962,
426,1.21875,1,0.43956,1,-0.87912,1,0.21978,1,0.05044,1,0.97097,1,0.065572,
427,1.21875,1,0.3663,1,-1.53846,1,0.65934,1,0.05044,1,0.9835801,1,0.060528,
428,1.21875,1,-0.21978,1,-0.29304,1,0.80586,1,0.055484,1,0.9810581,1,0.058006,
429,1.234375,1,-0.43956,1,0.3663,1,0.58608,1,0.065572,1,0.9659261,1,0.060528,
430,1.234375,1,-0.51282,1,0.14652,1,0.51282,1,0.078182,1,0.9659261,1,0.055484,
431,1.234375,1,-0.43956,1,-0.3663,1,0.43956,1,9.583601E-02,1,0.988624,1,0.045396,
432,1.234375,1,0.29304,1,-0.29304,1,0.14652,1,0.090792,1,0.9835801,1,0.047918,
433,1.234375,1,0.51282,1,-0.51282,1,0.29304,1,7.566001E-02,1,0.9659261,1,7.313801E-02,
434,1.25,1,0.58608,1,-0.87912,1,0.21978,1,0.058006,1,0.973492,1,7.566001E-02,
435,1.25,1,0.43956,1,-1.02564,1,-0.07326,1,0.055484,1,0.993668,1,0.052962,
436,1.25,1,0.43956,1,-0.80586,1,0.14652,1,0.065572,1,0.993668,1,0.047918,
437,1.25,1,0.3663,1,-0.21978,1,0.29304,1,0.080704,1,0.973492,1,0.06305,
438,1.25,1,-0.07326,1,-0.07326,1,0.7326,1,0.090792,1,0.976014,1,0.047918,
439,1.25,1,0.21978,1,-0.21978,1,0.65934,1,9.583601E-02,1,0.9810581,1,0.05044,
440,1.265625,1,0.3663,1,-0.43956,1,-0.29304,1,0.080704,1,0.968448,1,0.068094,
441,1.265625,1,0.14652,1,-0.29304,1,-0.14652,1,7.313801E-02,1,0.9659261,1,0.065572,
442,1.265625,1,-0.14652,1,-0.21978,1,0.43956,1,7.566001E-02,1,0.9835801,1,0.047918,
443,1.265625,1,0.29304,1,-0.29304,1,0.3663,1,0.052962,1,0.976014,1,0.060528,
444,1.265625,1,0.7326,1,-0.14652,1,-0.7326,1,0.040352,1,0.9659261,1,7.313801E-02,
445,1.28125,1,0.7326,1,0,1,-1.31868,1,0.05044,1,0.9810581,1,0.058006,
446,1.28125,1,0.65934,1,-0.29304,1,-0.51282,1,7.061601E-02,1,0.9835801,1,0.052962,
447,1.28125,1,0.80586,1,-0.95238,1,-0.14652,1,0.078182,1,0.968448,1,0.06305,
448,1.28125,1,0.95238,1,-0.43956,1,0.14652,1,0.090792,1,0.968448,1,0.06305,
449,1.28125,1,0.58608,1,0.14652,1,0.29304,1,9.835801E-02,1,0.9810581,1,0.052962,
450,1.28125,1,0.21978,1,-0.21978,1,0.43956,1,0.105924,1,0.9785361,1,0.05044,
451,1.296875,1,0.43956,1,-0.29304,1,0.3663,1,9.583601E-02,1,0.9608821,1,0.068094,
452,1.296875,1,0.65934,1,0.14652,1,0.80586,1,7.313801E-02,1,0.95836,1,0.068094,
453,1.296875,1,0.43956,1,0.07326,1,1.02564,1,0.055484,1,0.9785361,1,0.055484,
454,1.296875,1,0.21978,1,-0.14652,1,0.58608,1,0.045396,1,0.9835801,1,0.060528,
455,1.296875,1,0.58608,1,-0.3663,1,0.14652,1,0.047918,1,0.97097,1,7.313801E-02,
456,1.296875,1,0.80586,1,-0.51282,1,0.29304,1,0.065572,1,0.97097,1,0.068094,
457,1.3125,1,0.14652,1,-0.3663,1,0.80586,1,0.080704,1,0.988624,1,0.055484,
458,1.3125,1,-0.14652,1,0,1,0.65934,1,0.090792,1,0.976014,1,0.058006,
459,1.3125,1,0.51282,1,-0.21978,1,-0.21978,1,9.835801E-02,1,0.9659261,1,0.058006,
460,1.3125,1,0.80586,1,-0.51282,1,-0.95238,1,9.835801E-02,1,0.976014,1,0.045396,
461,1.3125,1,0.3663,1,-0.80586,1,-1.24542,1,9.583601E-02,1,0.9810581,1,0.060528,
462,1.3125,1,-0.07326,1,-0.7326,1,-0.80586,1,9.331401E-02,1,0.9634041,1,7.566001E-02,
463,1.328125,1,0.65934,1,-0.29304,1,-0.21978,1,0.085748,1,0.976014,1,0.060528,
464,1.328125,1,0.80586,1,-0.29304,1,-0.51282,1,7.061601E-02,1,0.9835801,1,0.045396,
465,1.328125,1,0.51282,1,-0.65934,1,-0.65934,1,0.055484,1,0.97097,1,0.052962,
466,1.328125,1,0.21978,1,-0.43956,1,-0.21978,1,0.047918,1,0.97097,1,0.060528,
467,1.328125,1,0,1,-0.14652,1,0.29304,1,0.05044,1,0.9835801,1,0.05044,
468,1.328125,1,0.14652,1,-0.14652,1,0.3663,1,0.06305,1,0.9810581,1,0.05044,
469,1.34375,1,-0.07326,1,-0.21978,1,0.80586,1,7.566001E-02,1,0.973492,1,0.065572,
470,1.34375,1,-0.21978,1,-0.29304,1,0.80586,1,0.090792,1,0.986102,1,0.058006,
471,1.34375,1,0.3663,1,-0.21978,1,0.51282,1,0.08827,1,0.991146,1,0.055484,
472,1.34375,1,0,1,0.14652,1,0.51282,1,7.061601E-02,1,0.968448,1,0.06305,
473,1.34375,1,-0.29304,1,-0.14652,1,0.3663,1,0.06305,1,0.953316,1,0.068094,
474,1.359375,1,0.07326,1,-0.43956,1,0.43956,1,0.05044,1,0.9810581,1,0.058006,
475,1.359375,1,0.14652,1,-0.7326,1,0.43956,1,0.042874,1,0.9835801,1,0.060528,
476,1.359375,1,0.29304,1,-1.0989,1,0.51282,1,0.052962,1,0.9659261,1,0.06305,
477,1.359375,1,0,1,-0.14652,1,-0.07326,1,0.06305,1,0.986102,1,0.05044,
478,1.359375,1,-0.29304,1,-0.07326,1,-0.3663,1,7.566001E-02,1,0.993668,1,0.05044,
479,1.375,1,-0.29304,1,-0.14652,1,-0.21978,1,0.090792,1,0.968448,1,0.065572,
480,1.375,1,-0.14652,1,0,1,0.29304,1,0.08827,1,0.973492,1,0.06305,
481,1.375,1,-0.14652,1,-0.29304,1,-0.14652,1,0.078182,1,0.986102,1,0.052962,
482,1.375,1,-0.14652,1,0.07326,1,-0.65934,1,0.06305,1,0.97097,1,0.060528,
483,1.375,1,0.3663,1,0.43956,1,-0.43956,1,0.042874,1,0.9659261,1,0.06305,
484,1.390625,1,0.29304,1,0.3663,1,0,1,0.042874,1,0.9835801,1,0.052962,
485,1.390625,1,-0.29304,1,-0.14652,1,0.07326,1,0.055484,1,0.9810581,1,0.06305,
486,1.390625,1,-0.29304,1,-0.43956,1,0.3663,1,0.078182,1,0.97097,1,0.06305,
487,1.390625,1,-0.07326,1,-0.29304,1,0.14652,1,0.08827,1,0.986102,1,0.058006,
488,1.390625,1,0,1,-0.43956,1,0.07326,1,0.085748,1,0.9835801,1,0.058006,
489,1.390625,1,-0.07326,1,-0.87912,1,-0.14652,1,0.083226,1,0.976014,1,0.055484,
490,1.40625,1,-0.21978,1,-1.02564,1,-0.3663,1,0.090792,1,0.986102,1,0.05044,
491,1.40625,1,-0.58608,1,-0.51282,1,-0.14652,1,9.331401E-02,1,0.9785361,1,0.052962,
492,1.40625,1,-0.65934,1,0.14652,1,-0.07326,1,9.835801E-02,1,0.968448,1,0.06305,
493,1.40625,1,-0.3663,1,0.3663,1,-0.21978,1,0.090792,1,0.9810581,1,0.055484,
494,1.40625,1,0.43956,1,0,1,-0.21978,1,0.078182,1,0.973492,1,0.06305,
495,1.421875,1,0.80586,1,-0.07326,1,-0.43956,1,0.068094,1,0.97097,1,0.068094,
496,1.421875,1,0.51282,1,-0.29304,1,-0.21978,1,0.055484,1,0.9835801,1,0.052962,
497,1.421875,1,0.07326,1,-0.87912,1,-0.14652,1,0.052962,1,0.9810581,1,0.052962,
498,1.421875,1,-0.29304,1,-0.95238,1,-0.14652,1,0.055484,1,0.973492,1,0.060528,
499,1.421875,1,-0.58608,1,-0.87912,1,-0.07326,1,0.052962,1,0.9835801,1,0.05044,
500,1.421875,1,-0.65934,1,-0.7326,1,0,1,0.047918,1,0.976014,1,0.055484,
501,1.4375,1,0,1,-0.21978,1,0.14652,1,0.055484,1,0.955838,1,0.06305,
502,1.4375,1,0.43956,1,0.21978,1,0.29304,1,0.068094,1,0.973492,1,0.047918,
503,1.4375,1,0.14652,1,0.07326,1,0.29304,1,7.061601E-02,1,0.976014,1,0.055484,
504,1.4375,1,-0.14652,1,-0.14652,1,0.21978,1,0.080704,1,0.968448,1,7.313801E-02,
505,1.4375,1,0,1,-0.21978,1,0.43956,1,9.331401E-02,1,0.9785361,1,7.313801E-02,
506,1.4375,1,0.14652,1,0,1,0.80586,1,9.331401E-02,1,0.9810581,1,0.058006,
507,1.453125,1,0.14652,1,0,1,0.43956,1,0.090792,1,0.968448,1,0.058006,
508,1.453125,1,0.29304,1,-0.14652,1,0,1,0.080704,1,0.976014,1,0.052962,
509,1.453125,1,0.21978,1,-0.21978,1,0.14652,1,0.060528,1,0.9810581,1,0.055484,
510,1.453125,1,-0.3663,1,-0.80586,1,0.07326,1,0.058006,1,0.9659261,1,0.068094,
511,1.453125,1,-0.21978,1,-0.80586,1,-0.29304,1,0.060528,1,0.97097,1,0.065572,
512,1.46875,1,0.29304,1,-0.43956,1,-0.21978,1,0.047918,1,0.988624,1,0.047918,
513,1.46875,1,0.80586,1,-0.07326,1,0.65934,1,0.045396,1,0.976014,1,0.052962,
514,1.46875,1,1.24542,1,0.07326,1,0.58608,1,0.058006,1,0.976014,1,0.060528,
