File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:11:29
Begin Seconds,58258.81
End Seconds,58289.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
3730,10.90625,1,-1.0989,1,-0.65934,1,-0.07326,1,9.331401E-02,1,-0.015132,1,-0.9659261,
3731,10.92188,1,-0.58608,1,-0.43956,1,-0.58608,1,0.103402,1,-0.02522,1,-0.950794,
3732,10.92188,1,-0.3663,1,-0.3663,1,-0.58608,1,0.105924,1,-0.03783,1,-0.940706,
3733,10.92188,1,-0.07326,1,-0.3663,1,-0.07326,1,9.331401E-02,1,-0.027742,1,-0.950794,
3734,10.92188,1,0.43956,1,-0.80586,1,0.43956,1,0.083226,1,-0.01261,1,-0.9608821,
3735,10.92188,1,0.43956,1,-1.02564,1,0.21978,1,0.06305,1,-0.027742,1,-0.948272,
3736,10.9375,1,0.7326,1,-0.7326,1,-0.3663,1,0.06305,1,-0.040352,1,-0.9432281,
3737,10.9375,1,0.3663,1,-0.51282,1,-0.58608,1,0.080704,1,-0.017654,1,-0.9608821,
3738,10.9375,1,-0.29304,1,-0.3663,1,0.07326,1,0.10088,1,-0.017654,1,-0.9659261,
3739,10.9375,1,-0.43956,1,-0.14652,1,-0.14652,1,0.108446,1,-0.03783,1,-0.948272,
3740,10.9375,1,-0.29304,1,0.21978,1,-1.0989,1,0.090792,1,-0.030264,1,-0.948272,
3741,10.9375,1,0.21978,1,-0.07326,1,-0.51282,1,7.061601E-02,1,-0.010088,1,-0.9608821,
3742,10.95313,1,0.07326,1,-0.21978,1,0.21978,1,0.060528,1,-0.015132,1,-0.948272,
3743,10.95313,1,-0.65934,1,-0.51282,1,-0.14652,1,0.06305,1,-0.032786,1,-0.938184,
3744,10.95313,1,0.14652,1,-0.7326,1,-0.3663,1,7.566001E-02,1,-0.035308,1,-0.955838,
3745,10.95313,1,0.87912,1,-0.7326,1,-0.07326,1,9.835801E-02,1,-0.01261,1,-0.97097,
3746,10.95313,1,0.43956,1,-0.21978,1,0.07326,1,0.105924,1,-0.010088,1,-0.95836,
3747,10.96875,1,0,1,0,1,0.3663,1,0.10088,1,-0.015132,1,-0.953316,
3748,10.96875,1,-0.21978,1,0.07326,1,0.58608,1,9.835801E-02,1,-0.01261,1,-0.976014,
3749,10.96875,1,-0.07326,1,-0.21978,1,0.21978,1,0.083226,1,-0.017654,1,-0.9659261,
3750,10.96875,1,0.14652,1,-0.95238,1,-0.07326,1,7.313801E-02,1,-0.027742,1,-0.950794,
3751,10.96875,1,-0.51282,1,-0.58608,1,-0.3663,1,0.058006,1,-0.022698,1,-0.9634041,
3752,10.96875,1,-0.65934,1,0.21978,1,0,1,0.058006,1,-0.017654,1,-0.9634041,
3753,10.98438,1,-0.43956,1,0.21978,1,0.51282,1,0.068094,1,-0.030264,1,-0.9457501,
3754,10.98438,1,0.21978,1,0,1,0.3663,1,9.583601E-02,1,-0.02522,1,-0.950794,
3755,10.98438,1,0.43956,1,0.21978,1,0.14652,1,0.10088,1,-0.01261,1,-0.9608821,
3756,10.98438,1,0,1,-0.07326,1,-0.07326,1,0.105924,1,-0.022698,1,-0.955838,
3757,10.98438,1,-0.14652,1,-0.3663,1,-0.3663,1,0.110968,1,-0.027742,1,-0.955838,
3758,11,1,-0.07326,1,-0.3663,1,-0.14652,1,0.105924,1,-0.017654,1,-0.9659261,
3759,11,1,0,1,-0.29304,1,0.21978,1,9.331401E-02,1,-0.035308,1,-0.95836,
3760,11,1,0.21978,1,-0.3663,1,0,1,0.080704,1,-0.035308,1,-0.9659261,
3761,11,1,-0.29304,1,-0.43956,1,-0.29304,1,0.068094,1,-0.017654,1,-0.9785361,
3762,11,1,-0.65934,1,-0.51282,1,-0.43956,1,0.06305,1,-0.015132,1,-0.950794,
3763,11,1,-0.51282,1,-0.3663,1,-0.07326,1,0.052962,1,-0.027742,1,-0.940706,
3764,11.01563,1,-0.14652,1,-0.21978,1,0.14652,1,0.065572,1,-0.027742,1,-0.953316,
3765,11.01563,1,0.14652,1,-0.51282,1,0.14652,1,0.090792,1,-0.030264,1,-0.9634041,
3766,11.01563,1,0.43956,1,-0.80586,1,0,1,0.110968,1,-0.03783,1,-0.953316,
3767,11.01563,1,0.14652,1,-0.58608,1,-0.43956,1,0.110968,1,-0.040352,1,-0.950794,
3768,11.01563,1,0,1,-0.51282,1,-0.7326,1,0.103402,1,-0.02522,1,-0.9634041,
3769,11.03125,1,0.07326,1,-1.02564,1,-0.43956,1,9.583601E-02,1,-0.015132,1,-0.9608821,
3770,11.03125,1,0.7326,1,-1.31868,1,0.43956,1,0.078182,1,-0.02522,1,-0.9457501,
3771,11.03125,1,0.65934,1,-1.02564,1,0.3663,1,0.065572,1,-0.027742,1,-0.948272,
3772,11.03125,1,-0.07326,1,-0.80586,1,-0.07326,1,0.080704,1,-0.017654,1,-0.973492,
3773,11.03125,1,-0.21978,1,-0.3663,1,-0.3663,1,0.103402,1,-0.022698,1,-0.9659261,
3774,11.04688,1,0.21978,1,0.07326,1,0.14652,1,0.11349,1,-0.042874,1,-0.953316,
3775,11.04688,1,0,1,0.21978,1,0.58608,1,0.11349,1,-0.030264,1,-0.9634041,
3776,11.04688,1,-0.3663,1,-0.29304,1,0.14652,1,0.10088,1,-0.007566,1,-0.973492,
3777,11.04688,1,-0.43956,1,-0.58608,1,-0.43956,1,0.065572,1,-0.022698,1,-0.948272,
3778,11.04688,1,-0.43956,1,-1.0989,1,-0.29304,1,0.055484,1,-0.03783,1,-0.940706,
3779,11.04688,1,0,1,-1.39194,1,0,1,0.06305,1,-0.01261,1,-0.9659261,
3780,11.0625,1,0.58608,1,-1.0989,1,0.29304,1,0.083226,1,-0.017654,1,-0.9634041,
3781,11.0625,1,0.3663,1,-0.43956,1,0,1,0.105924,1,-0.032786,1,-0.950794,
3782,11.0625,1,0.29304,1,0.07326,1,-0.3663,1,0.108446,1,-0.022698,1,-0.9608821,
3783,11.0625,1,0.51282,1,0.07326,1,-0.3663,1,9.583601E-02,1,-0.010088,1,-0.9659261,
3784,11.0625,1,0,1,-0.51282,1,0.07326,1,0.078182,1,-0.02522,1,-0.950794,
3785,11.07813,1,0,1,-0.14652,1,0.3663,1,0.065572,1,-0.022698,1,-0.953316,
3786,11.07813,1,-0.29304,1,0.21978,1,0,1,0.068094,1,-0.01261,1,-0.9634041,
3787,11.07813,1,-0.43956,1,0,1,-0.07326,1,0.065572,1,-0.020176,1,-0.955838,
3788,11.07813,1,-0.7326,1,-0.29304,1,0.43956,1,0.058006,1,-0.020176,1,-0.95836,
3789,11.07813,1,-0.7326,1,-0.3663,1,0.29304,1,0.06305,1,-0.01261,1,-0.955838,
3790,11.09375,1,-0.51282,1,-0.43956,1,-0.14652,1,0.083226,1,-0.022698,1,-0.9457501,
3791,11.09375,1,-0.3663,1,-0.43956,1,0.07326,1,0.10088,1,-0.015132,1,-0.953316,
3792,11.09375,1,-0.21978,1,-0.07326,1,0,1,0.108446,1,-0.017654,1,-0.9608821,
3793,11.09375,1,0.21978,1,-0.3663,1,-0.51282,1,0.105924,1,-0.032786,1,-0.948272,
3794,11.09375,1,0.07326,1,-0.14652,1,-0.3663,1,0.110968,1,-0.02522,1,-0.955838,
3795,11.10938,1,-0.3663,1,-0.14652,1,0.43956,1,0.110968,1,-0.020176,1,-0.9634041,
3796,11.10938,1,-0.51282,1,-0.29304,1,0.51282,1,0.10088,1,-0.027742,1,-0.950794,
3797,11.10938,1,-0.3663,1,-0.07326,1,0.51282,1,0.080704,1,-0.020176,1,-0.9608821,
3798,11.10938,1,-0.51282,1,-0.43956,1,0.21978,1,7.313801E-02,1,-0.020176,1,-0.95836,
3799,11.10938,1,-0.43956,1,-0.43956,1,-0.58608,1,0.065572,1,-0.03783,1,-0.950794,
3800,11.125,1,-0.3663,1,0,1,-0.7326,1,0.06305,1,-0.022698,1,-0.9608821,
3801,11.125,1,-0.43956,1,-0.14652,1,-0.3663,1,7.566001E-02,1,-0.030264,1,-0.95836,
3802,11.125,1,-0.51282,1,-0.65934,1,0.07326,1,0.085748,1,-0.045396,1,-0.9432281,
3803,11.125,1,-0.58608,1,-0.51282,1,0.51282,1,0.108446,1,-0.030264,1,-0.953316,
3804,11.125,1,-0.29304,1,-0.29304,1,0.29304,1,0.118534,1,-0.022698,1,-0.9608821,
3805,11.14063,1,-0.3663,1,-1.24542,1,0.07326,1,0.108446,1,-0.035308,1,-0.9457501,
3806,11.14063,1,-0.3663,1,-1.17216,1,-0.07326,1,0.110968,1,-0.032786,1,-0.948272,
3807,11.14063,1,-0.21978,1,-0.87912,1,0,1,0.110968,1,-0.02522,1,-0.95836,
3808,11.14063,1,-0.65934,1,-1.31868,1,0.29304,1,0.090792,1,-0.032786,1,-0.948272,
3809,11.14063,1,-0.43956,1,-1.53846,1,0.3663,1,7.566001E-02,1,-0.022698,1,-0.9608821,
3810,11.14063,1,0.29304,1,-1.24542,1,0.07326,1,0.058006,1,-0.027742,1,-0.95836,
3811,11.15625,1,0.3663,1,-1.24542,1,-0.29304,1,0.052962,1,-0.035308,1,-0.953316,
3812,11.15625,1,0.29304,1,-1.0989,1,-0.43956,1,0.052962,1,-0.027742,1,-0.9608821,
3813,11.15625,1,0.43956,1,-0.29304,1,-0.43956,1,0.052962,1,-0.02522,1,-0.95836,
3814,11.15625,1,0.21978,1,0,1,0.07326,1,0.065572,1,-0.03783,1,-0.948272,
3815,11.15625,1,0.07326,1,-0.21978,1,0.29304,1,0.085748,1,-0.027742,1,-0.953316,
3816,11.15625,1,0.51282,1,-0.29304,1,-0.51282,1,0.090792,1,-0.015132,1,-0.9659261,
3817,11.17188,1,0.14652,1,-0.3663,1,-0.87912,1,0.090792,1,-0.022698,1,-0.95836,
3818,11.17188,1,-0.14652,1,-0.51282,1,-0.51282,1,0.105924,1,-0.02522,1,-0.9608821,
3819,11.17188,1,-0.7326,1,-0.65934,1,-0.14652,1,0.110968,1,-0.022698,1,-0.955838,
3820,11.17188,1,-0.51282,1,-0.65934,1,0.14652,1,0.110968,1,-0.03783,1,-0.948272,
3821,11.17188,1,0.14652,1,-1.02564,1,0.14652,1,0.108446,1,-0.022698,1,-0.9659261,
3822,11.1875,1,-0.14652,1,-1.39194,1,-0.21978,1,0.105924,1,-0.017654,1,-0.9659261,
3823,11.1875,1,-0.21978,1,-0.95238,1,-0.3663,1,0.083226,1,-0.042874,1,-0.9432281,
3824,11.1875,1,-0.07326,1,-0.29304,1,-0.58608,1,0.068094,1,-0.02522,1,-0.948272,
3825,11.1875,1,-0.14652,1,-0.58608,1,-0.7326,1,0.058006,1,-0.010088,1,-0.95836,
3826,11.1875,1,-0.29304,1,-0.21978,1,-0.7326,1,0.06305,1,-0.030264,1,-0.9432281,
3827,11.20313,1,-0.65934,1,0.14652,1,-0.43956,1,7.313801E-02,1,-0.03783,1,-0.9457501,
3828,11.20313,1,-0.51282,1,-0.43956,1,-0.51282,1,7.313801E-02,1,-0.040352,1,-0.955838,
3829,11.20313,1,0.21978,1,-0.7326,1,-0.51282,1,7.566001E-02,1,-0.040352,1,-0.950794,
3830,11.20313,1,0.29304,1,-0.43956,1,0.21978,1,0.090792,1,-0.030264,1,-0.95836,
3831,11.20313,1,0.65934,1,-0.7326,1,0.29304,1,0.105924,1,-0.020176,1,-0.9659261,
3832,11.20313,1,1.0989,1,-0.58608,1,-0.14652,1,0.110968,1,-0.032786,1,-0.9608821,
3833,11.21875,1,0.3663,1,-0.07326,1,-0.14652,1,0.116012,1,-0.03783,1,-0.9659261,
3834,11.21875,1,-0.3663,1,0,1,0.14652,1,0.105924,1,-0.015132,1,-0.9659261,
3835,11.21875,1,0.21978,1,-0.7326,1,0.29304,1,0.10088,1,-0.022698,1,-0.950794,
3836,11.21875,1,0.65934,1,-1.0989,1,0.21978,1,0.105924,1,-0.030264,1,-0.955838,
3837,11.21875,1,0.14652,1,-0.80586,1,-0.29304,1,0.085748,1,-0.015132,1,-0.9659261,
3838,11.23438,1,-0.29304,1,-0.7326,1,-0.21978,1,0.08827,1,-0.020176,1,-0.953316,
3839,11.23438,1,-0.51282,1,-0.43956,1,0.14652,1,0.080704,1,-0.030264,1,-0.953316,
3840,11.23438,1,-0.07326,1,-0.43956,1,0.3663,1,0.068094,1,-0.015132,1,-0.9608821,
3841,11.23438,1,-0.07326,1,-0.43956,1,0.21978,1,0.078182,1,-0.027742,1,-0.948272,
3842,11.23438,1,0.21978,1,-0.21978,1,0,1,0.10088,1,-0.035308,1,-0.9432281,
3843,11.25,1,0.21978,1,-0.7326,1,-0.14652,1,0.1261,1,-0.027742,1,-0.97097,
3844,11.25,1,-0.87912,1,-1.31868,1,0.3663,1,0.136188,1,-0.027742,1,-0.9634041,
3845,11.25,1,-0.80586,1,-1.31868,1,0.58608,1,0.116012,1,-0.032786,1,-0.948272,
3846,11.25,1,0.14652,1,-0.80586,1,0,1,9.331401E-02,1,-0.017654,1,-0.9608821,
3847,11.25,1,0,1,-0.21978,1,-0.43956,1,7.566001E-02,1,-0.020176,1,-0.950794,
3848,11.26563,1,-0.21978,1,-0.51282,1,-0.07326,1,0.058006,1,-0.027742,1,-0.950794,
3849,11.26563,1,0.43956,1,-0.43956,1,0.3663,1,0.06305,1,-0.017654,1,-0.95836,
3850,11.26563,1,0.14652,1,-0.14652,1,0.3663,1,0.065572,1,-0.020176,1,-0.948272,
3851,11.26563,1,-0.21978,1,-0.3663,1,0.07326,1,0.06305,1,-0.020176,1,-0.95836,
3852,11.26563,1,0,1,-0.21978,1,-0.21978,1,0.083226,1,-0.015132,1,-0.968448,
3853,11.26563,1,0.14652,1,-0.43956,1,-0.07326,1,9.331401E-02,1,-0.027742,1,-0.950794,
3854,11.28125,1,0,1,-0.65934,1,-0.87912,1,0.110968,1,-0.032786,1,-0.948272,
3855,11.28125,1,-0.43956,1,0.29304,1,-0.80586,1,0.11349,1,-0.017654,1,-0.9608821,
3856,11.28125,1,-0.58608,1,0.29304,1,-0.43956,1,0.10088,1,-0.02522,1,-0.955838,
3857,11.28125,1,-0.43956,1,0,1,-0.87912,1,0.078182,1,-0.03783,1,-0.9457501,
3858,11.28125,1,-0.07326,1,0.07326,1,-0.65934,1,0.055484,1,-0.022698,1,-0.9608821,
3859,11.29688,1,-0.21978,1,-0.14652,1,-0.21978,1,0.060528,1,-0.015132,1,-0.9634041,
3860,11.29688,1,-0.58608,1,-0.21978,1,0.43956,1,0.06305,1,-0.030264,1,-0.9457501,
3861,11.29688,1,-0.43956,1,-0.14652,1,0.29304,1,7.313801E-02,1,-0.022698,1,-0.968448,
3862,11.29688,1,-0.07326,1,-0.29304,1,-0.58608,1,0.108446,1,-0.010088,1,-0.976014,
3863,11.29688,1,0.14652,1,-0.43956,1,-0.7326,1,0.11349,1,-0.02522,1,-0.955838,
3864,11.3125,1,0.29304,1,-0.29304,1,-0.14652,1,0.110968,1,-0.030264,1,-0.9608821,
3865,11.3125,1,0.58608,1,-0.43956,1,0.3663,1,0.110968,1,-0.027742,1,-0.9659261,
3866,11.3125,1,0,1,-0.58608,1,-0.07326,1,9.835801E-02,1,-0.032786,1,-0.953316,
3867,11.3125,1,0.07326,1,-0.3663,1,-0.29304,1,0.078182,1,-0.01261,1,-0.9659261,
3868,11.3125,1,0.58608,1,-0.43956,1,0.21978,1,0.065572,1,-0.007566,1,-0.968448,
3869,11.32813,1,0.7326,1,-0.3663,1,0.65934,1,7.061601E-02,1,-0.022698,1,-0.9457501,
3870,11.32813,1,0.43956,1,0.07326,1,0.7326,1,0.083226,1,-0.027742,1,-0.950794,
3871,11.32813,1,-0.58608,1,-0.07326,1,0.58608,1,0.08827,1,-0.020176,1,-0.9608821,
3872,11.32813,1,-0.95238,1,-0.65934,1,0.07326,1,9.835801E-02,1,-0.040352,1,-0.955838,
3873,11.32813,1,-0.51282,1,-0.80586,1,-0.58608,1,0.121056,1,-0.035308,1,-0.95836,
3874,11.34375,1,0,1,-1.02564,1,-0.3663,1,0.131144,1,-0.015132,1,-0.9659261,
3875,11.34375,1,0.21978,1,-0.65934,1,0.14652,1,0.110968,1,-0.030264,1,-0.950794,
3876,11.34375,1,0.21978,1,-0.43956,1,0.07326,1,0.090792,1,-0.032786,1,-0.948272,
3877,11.34375,1,0,1,-0.58608,1,-0.21978,1,7.566001E-02,1,-0.010088,1,-0.97097,
3878,11.34375,1,0,1,-0.43956,1,-0.3663,1,0.060528,1,-0.017654,1,-0.968448,
3879,11.35938,1,0.07326,1,-0.87912,1,-0.07326,1,0.065572,1,-0.030264,1,-0.953316,
3880,11.35938,1,0.3663,1,-1.31868,1,0.29304,1,0.080704,1,-0.027742,1,-0.9608821,
3881,11.35938,1,0.7326,1,-1.39194,1,0.07326,1,0.10088,1,-0.020176,1,-0.9659261,
3882,11.35938,1,0.51282,1,-0.87912,1,0.3663,1,0.110968,1,-0.022698,1,-0.953316,
3883,11.35938,1,0.51282,1,-0.58608,1,-0.21978,1,0.11349,1,-0.022698,1,-0.955838,
3884,11.35938,1,-0.51282,1,-0.3663,1,-0.95238,1,0.105924,1,-0.017654,1,-0.95836,
3885,11.375,1,-0.51282,1,-0.29304,1,-0.87912,1,0.10088,1,-0.047918,1,-0.9432281,
3886,11.375,1,-0.21978,1,-0.3663,1,-0.07326,1,0.090792,1,-0.03783,1,-0.955838,
3887,11.375,1,-0.43956,1,-0.65934,1,0.29304,1,7.566001E-02,1,-0.01261,1,-0.976014,
3888,11.375,1,-0.51282,1,-0.95238,1,0.21978,1,0.060528,1,-0.027742,1,-0.948272,
3889,11.375,1,-0.3663,1,-0.3663,1,0.3663,1,0.068094,1,-0.040352,1,-0.9432281,
3890,11.39063,1,-0.3663,1,0.07326,1,0.43956,1,0.078182,1,-0.030264,1,-0.9608821,
3891,11.39063,1,-0.95238,1,0.14652,1,0,1,0.085748,1,-0.027742,1,-0.9634041,
3892,11.39063,1,-0.80586,1,-0.14652,1,-0.21978,1,9.331401E-02,1,-0.02522,1,-0.9608821,
3893,11.39063,1,-0.21978,1,-0.87912,1,0,1,0.105924,1,-0.015132,1,-0.973492,
3894,11.39063,1,-0.65934,1,-0.87912,1,-0.14652,1,0.108446,1,-0.017654,1,-0.955838,
3895,11.39063,1,-0.7326,1,-0.87912,1,-0.43956,1,0.103402,1,-0.027742,1,-0.9457501,
3896,11.40625,1,0,1,-0.80586,1,-0.14652,1,9.583601E-02,1,-0.022698,1,-0.968448,
3897,11.40625,1,0.14652,1,-0.3663,1,-0.29304,1,0.090792,1,-0.020176,1,-0.97097,
3898,11.40625,1,-0.14652,1,-0.14652,1,0,1,0.080704,1,-0.032786,1,-0.953316,
3899,11.40625,1,-0.14652,1,-0.21978,1,0.14652,1,0.068094,1,-0.022698,1,-0.955838,
3900,11.40625,1,0.07326,1,-0.3663,1,0,1,0.052962,1,-0.010088,1,-0.9659261,
3901,11.42188,1,0.29304,1,-0.43956,1,-0.21978,1,0.058006,1,-0.035308,1,-0.953316,
3902,11.42188,1,-0.07326,1,-0.3663,1,0.29304,1,0.068094,1,-0.030264,1,-0.953316,
3903,11.42188,1,-0.29304,1,-0.3663,1,0.7326,1,7.566001E-02,1,-0.027742,1,-0.9659261,
3904,11.42188,1,0,1,-0.21978,1,0.3663,1,0.085748,1,-0.032786,1,-0.955838,
3905,11.42188,1,0.07326,1,-0.21978,1,0.51282,1,0.10088,1,-0.032786,1,-0.953316,
3906,11.42188,1,0,1,-0.58608,1,0.3663,1,0.105924,1,-0.02522,1,-0.95836,
3907,11.4375,1,0.29304,1,-0.43956,1,-0.14652,1,0.108446,1,-0.030264,1,-0.950794,
3908,11.4375,1,0.21978,1,-0.43956,1,-0.3663,1,0.108446,1,-0.022698,1,-0.955838,
3909,11.4375,1,0.07326,1,-0.3663,1,-0.65934,1,0.110968,1,-0.015132,1,-0.968448,
3910,11.4375,1,-0.07326,1,-0.65934,1,-1.0989,1,0.110968,1,-0.020176,1,-0.955838,
3911,11.4375,1,0.21978,1,-1.02564,1,-1.31868,1,0.103402,1,-0.015132,1,-0.968448,
3912,11.45313,1,0.58608,1,-0.21978,1,-0.29304,1,0.08827,1,-0.017654,1,-0.9634041,
3913,11.45313,1,0.3663,1,-0.51282,1,0.3663,1,7.313801E-02,1,-0.030264,1,-0.9432281,
3914,11.45313,1,-0.29304,1,-0.87912,1,0.21978,1,0.065572,1,-0.022698,1,-0.950794,
3915,11.45313,1,-0.3663,1,-0.65934,1,0,1,0.068094,1,-0.010088,1,-0.9634041,
3916,11.45313,1,-0.29304,1,-0.51282,1,-0.3663,1,0.085748,1,-0.030264,1,-0.948272,
3917,11.46875,1,-0.43956,1,-1.17216,1,-0.58608,1,0.110968,1,-0.035308,1,-0.9457501,
3918,11.46875,1,-0.21978,1,-1.61172,1,-0.14652,1,0.123578,1,-0.015132,1,-0.9634041,
3919,11.46875,1,0.65934,1,-1.68498,1,-0.29304,1,0.108446,1,-0.022698,1,-0.950794,
3920,11.46875,1,0.43956,1,-1.24542,1,-0.14652,1,9.331401E-02,1,-0.030264,1,-0.940706,
3921,11.46875,1,-0.51282,1,-0.14652,1,0.29304,1,0.065572,1,-0.010088,1,-0.950794,
3922,11.48438,1,-0.51282,1,-0.14652,1,-0.07326,1,0.06305,1,-0.005044,1,-0.9608821,
3923,11.48438,1,-0.43956,1,-0.07326,1,-0.3663,1,0.083226,1,-0.030264,1,-0.953316,
3924,11.48438,1,-0.3663,1,-0.21978,1,-0.3663,1,0.10088,1,-0.03783,1,-0.948272,
3925,11.48438,1,-0.3663,1,-0.3663,1,0.29304,1,0.11349,1,-0.020176,1,-0.9634041,
3926,11.48438,1,0,1,-0.14652,1,0.3663,1,0.110968,1,-0.02522,1,-0.9608821,
3927,11.48438,1,0.3663,1,-0.21978,1,0.29304,1,0.085748,1,-0.035308,1,-0.9457501,
3928,11.5,1,0.21978,1,-0.14652,1,0.80586,1,7.061601E-02,1,-0.02522,1,-0.955838,
3929,11.5,1,0.07326,1,-0.21978,1,0.65934,1,0.06305,1,-0.027742,1,-0.955838,
3930,11.5,1,0.43956,1,-0.3663,1,-0.07326,1,0.06305,1,-0.035308,1,-0.948272,
3931,11.5,1,0.65934,1,-0.43956,1,-0.29304,1,0.068094,1,-0.02522,1,-0.95836,
3932,11.5,1,-0.07326,1,-0.58608,1,-0.07326,1,0.083226,1,-0.027742,1,-0.9608821,
3933,11.51563,1,-0.95238,1,-0.65934,1,0.07326,1,0.103402,1,-0.040352,1,-0.950794,
3934,11.51563,1,-0.65934,1,-0.65934,1,-0.21978,1,0.11349,1,-0.032786,1,-0.9608821,
3935,11.51563,1,-0.29304,1,-0.7326,1,0,1,0.105924,1,-0.01261,1,-0.968448,
3936,11.51563,1,0.21978,1,-0.65934,1,0.3663,1,9.835801E-02,1,-0.027742,1,-0.948272,
3937,11.51563,1,0.14652,1,-0.51282,1,0.07326,1,0.083226,1,-0.030264,1,-0.950794,
3938,11.53125,1,-0.29304,1,-0.51282,1,-0.14652,1,0.06305,1,-0.015132,1,-0.9659261,
3939,11.53125,1,0,1,-0.21978,1,-0.29304,1,0.06305,1,-0.022698,1,-0.95836,
3940,11.53125,1,-0.14652,1,-0.51282,1,-0.07326,1,0.083226,1,-0.035308,1,-0.955838,
3941,11.53125,1,-0.7326,1,-0.65934,1,-0.7326,1,0.10088,1,-0.017654,1,-0.9634041,
3942,11.53125,1,-0.65934,1,-0.65934,1,-1.02564,1,0.121056,1,-0.010088,1,-0.968448,
3943,11.54688,1,-0.14652,1,-0.43956,1,0,1,0.118534,1,-0.035308,1,-0.95836,
3944,11.54688,1,0.07326,1,0,1,0.21978,1,0.103402,1,-0.042874,1,-0.955838,
3945,11.54688,1,0.07326,1,0.07326,1,0.07326,1,0.085748,1,-0.030264,1,-0.9608821,
3946,11.54688,1,0.21978,1,-0.21978,1,-0.14652,1,0.065572,1,-0.022698,1,-0.95836,
3947,11.54688,1,-0.29304,1,-0.29304,1,-0.29304,1,7.061601E-02,1,-0.030264,1,-0.9457501,
3948,11.54688,1,-0.43956,1,-0.3663,1,-0.21978,1,0.080704,1,-0.030264,1,-0.9432281,
3949,11.5625,1,-0.3663,1,-0.51282,1,0.14652,1,9.583601E-02,1,-0.020176,1,-0.9634041,
3950,11.5625,1,-0.58608,1,-0.43956,1,-0.14652,1,0.11349,1,-0.027742,1,-0.953316,
3951,11.5625,1,-0.51282,1,-0.43956,1,-0.3663,1,0.11349,1,-0.035308,1,-0.9457501,
3952,11.5625,1,0.07326,1,-0.65934,1,0,1,0.103402,1,-0.010088,1,-0.968448,
3953,11.5625,1,0.14652,1,-0.95238,1,0.43956,1,0.080704,1,-0.005044,1,-0.973492,
3954,11.57813,1,-0.14652,1,-0.51282,1,0.21978,1,7.061601E-02,1,-0.02522,1,-0.9659261,
3955,11.57813,1,-0.29304,1,0.14652,1,-0.07326,1,7.061601E-02,1,-0.027742,1,-0.9634041,
3956,11.57813,1,-0.14652,1,-0.07326,1,-0.29304,1,7.566001E-02,1,-0.017654,1,-0.9659261,
3957,11.57813,1,-0.21978,1,-0.58608,1,-0.43956,1,9.331401E-02,1,-0.030264,1,-0.9634041,
3958,11.57813,1,-0.14652,1,-0.95238,1,-0.43956,1,9.583601E-02,1,-0.045396,1,-0.948272,
3959,11.59375,1,-0.3663,1,-0.7326,1,-0.21978,1,9.331401E-02,1,-0.03783,1,-0.950794,
3960,11.59375,1,-0.3663,1,-0.58608,1,0.07326,1,0.083226,1,-0.020176,1,-0.97097,
3961,11.59375,1,-0.43956,1,-0.29304,1,-0.7326,1,7.313801E-02,1,-0.022698,1,-0.9659261,
3962,11.59375,1,-0.51282,1,-0.58608,1,-0.87912,1,0.065572,1,-0.030264,1,-0.950794,
3963,11.59375,1,-0.3663,1,-1.24542,1,0,1,7.313801E-02,1,-0.01261,1,-0.9634041,
3964,11.59375,1,-0.43956,1,-0.7326,1,0.29304,1,9.331401E-02,1,-0.010088,1,-0.968448,
3965,11.60938,1,-0.3663,1,-0.51282,1,0.43956,1,0.105924,1,-0.027742,1,-0.950794,
3966,11.60938,1,0.21978,1,-0.3663,1,0.58608,1,0.105924,1,-0.030264,1,-0.9457501,
3967,11.60938,1,0.14652,1,0.14652,1,0.65934,1,9.331401E-02,1,-0.020176,1,-0.9659261,
3968,11.60938,1,0,1,0.14652,1,0.29304,1,7.313801E-02,1,-0.02522,1,-0.9634041,
3969,11.60938,1,0.14652,1,-0.07326,1,0.07326,1,0.055484,1,-0.040352,1,-0.940706,
3970,11.625,1,0.21978,1,-1.0989,1,-0.21978,1,0.068094,1,-0.022698,1,-0.953316,
3971,11.625,1,0.29304,1,-1.0989,1,-0.21978,1,0.090792,1,-0.005044,1,-0.976014,
3972,11.625,1,-0.29304,1,-0.65934,1,0.14652,1,0.110968,1,-0.020176,1,-0.95836,
3973,11.625,1,-0.7326,1,-1.17216,1,-0.14652,1,0.110968,1,-0.030264,1,-0.9432281,
3974,11.625,1,-0.51282,1,-1.17216,1,0,1,9.835801E-02,1,-0.015132,1,-0.9634041,
3975,11.64063,1,-0.65934,1,-0.58608,1,0,1,7.061601E-02,1,-0.01261,1,-0.968448,
3976,11.64063,1,-0.14652,1,-0.7326,1,-0.21978,1,0.058006,1,-0.022698,1,-0.950794,
3977,11.64063,1,0.7326,1,-1.39194,1,-0.21978,1,0.055484,1,-0.020176,1,-0.95836,
3978,11.64063,1,0.14652,1,-1.61172,1,-0.14652,1,0.06305,1,-0.017654,1,-0.953316,
3979,11.64063,1,-0.51282,1,-0.87912,1,0.07326,1,7.566001E-02,1,-0.02522,1,-0.940706,
3980,11.65625,1,-0.14652,1,-0.95238,1,0.21978,1,0.083226,1,-0.027742,1,-0.95836,
